,std_dev
0,0.0
1,0.0016555962
2,0.0018960849
3,0.0017894631
4,0.0012580175
5,0.0008024295
6,0.001969064
7,0.002273329
8,0.0017486799
9,0.0015521084
10,0.0014569347
11,0.0014360296
12,0.0011773271
13,0.00086320116
14,0.0009670991
15,0.0013345336
16,0.0015801322
17,0.0019993817
18,0.0025234043
19,0.0024551244
20,0.0019535422
21,0.001278009
22,0.0013263522
23,0.0017129817
24,0.00213796
25,0.0024704046
26,0.0023414537
27,0.0020244797
28,0.0013587178
29,0.001028611
30,0.0016660753
31,0.0018392063
32,0.0007999958
33,0.00115267
34,0.0014024811
35,0.0007592685
36,0.0007816314
37,0.0010420759
38,0.00056509045
39,0.0005934276
40,0.00069770386
41,0.0006852029
42,0.0005936728
43,0.00084231416
44,0.0007180148
45,0.0005646783
46,0.00076769304
47,0.0007054612
48,0.00074463827
49,0.00046869577
50,0.000579834
51,0.0007174471
52,0.000532912
53,0.0006741985
54,0.0012136254
55,0.0015720626
56,0.0022288412
57,0.0022561734
58,0.0021997278
59,0.0025576116
60,0.002445813
61,0.0025094794
62,0.0021364756
63,0.001971442
64,0.0015159666
65,0.0012752733
66,0.0014072045
67,0.0015175976
68,0.0021227137
69,0.002423675
70,0.0027499814
71,0.0027939319
72,0.0029532558
73,0.0023755366
74,0.001758025
75,0.0016981702
76,0.0016050948
77,0.0013433585
78,0.00070442905
79,0.00070107455
80,0.00077369733
81,0.0007505944
82,0.0011319563
83,0.0012890516
84,0.0010437781
85,0.0009868792
86,0.0010900693
87,0.0013252546
88,0.00083676755
89,0.0006683019
90,0.00083628047
91,0.0010769074
92,0.0016184569
93,0.0016421641
94,0.0016047683
95,0.0027670101
96,0.0032819966
97,0.0035564601
98,0.0036371574
99,0.003782618
100,0.0038158263
101,0.0031713238
102,0.002276975
103,0.0013125663
104,0.0013365602
105,0.0011924087
106,0.00088871806
107,0.0011004327
108,0.0014600077
109,0.0015866573
110,0.0032012742
111,0.0034403577
112,0.002165176
113,0.0019410325
114,0.0015333185
115,0.00088135194
116,0.0007193107
117,0.000906101
118,0.0008149179
119,0.00072611636
120,0.0006938556
121,0.0006766546
122,0.00041892254
123,0.0005789801
124,0.0008039514
125,0.00095040334
126,0.0013711913
127,0.0014560755
128,0.0018145934
129,0.004606714
130,0.004751514
131,0.0048626843
132,0.004778791
133,0.0023712325
134,0.0026243897
135,0.002756704
136,0.0013194663
137,0.0007719651
138,0.001242889
139,0.0012354673
140,0.00086978445
141,0.00071476476
142,0.00055195915
143,0.000915273
144,0.0013880047
145,0.0013963042
146,0.0014696836
147,0.0012355379
148,0.0007816314
149,0.0012536142
150,0.0021659958
151,0.0020879188
152,0.00114222
153,0.0010001784
154,0.0007364243
155,0.00059528835
156,0.00028587334
157,0.00059942965
158,0.0006548403
159,0.0009771583
160,0.0009816159
161,0.0013035999
162,0.0016110131
163,0.0018858499
164,0.0017727141
165,0.0014019
166,0.0011386472
167,0.0017652942
168,0.0029156767
169,0.0023221828
170,0.0010935348
171,0.0010999036
172,0.0013538252
173,0.0009892063
174,0.0010225666
175,0.001570414
176,0.0014877906
177,0.0014940372
178,0.0016050222
179,0.0013368432
180,0.001251523
181,0.0012724403
182,0.000996184
183,0.0008907788
184,0.0011775248
185,0.0017889914
186,0.0017649315
187,0.0012928391
188,0.0007639306
189,0.0007880097
190,0.0007157413
191,0.0008113028
192,0.0010192597
193,0.0008197606
194,0.0016001916
195,0.00209012
196,0.0024710759
197,0.0023814836
198,0.0026452334
199,0.0025853517
200,0.0026916305
201,0.0019057152
202,0.00095416245
203,0.0008882922
204,0.0007953255
205,0.0009300667
206,0.0016944128
207,0.0017320742
208,0.0014482191
209,0.0014704755
210,0.0011877377
211,0.0007779364
212,0.0005747421
213,0.0005315997
214,0.00087572023
215,0.0009886766
216,0.0012924564
217,0.001273492
218,0.0011247083
219,0.00095778535
220,0.0011062096
221,0.0011727697
222,0.0008497104
223,0.0007020287
224,0.0007612591
225,0.0008097229
226,0.000901819
227,0.0009012056
228,0.00094021263
229,0.000996622
230,0.0011865855
231,0.0011382893
232,0.001025352
233,0.0010044758
234,0.0009330035
235,0.0010768533
236,0.0014098494
237,0.0013873336
238,0.0012766419
239,0.0012082177
240,0.0009975852
241,0.00089025585
242,0.0010384949
243,0.0014145481
244,0.0018077963
245,0.0020387764
246,0.001766349
247,0.0013495836
248,0.0008983268
249,0.0009429327
250,0.0010245853
251,0.00063945976
252,0.00059952674
253,0.00088260585
254,0.001012671
255,0.0011247083
256,0.0010900693
257,0.0012452519
258,0.0011064201
259,0.00072390854
260,0.0010543205
261,0.001300739
262,0.0011912121
263,0.0013685356
264,0.0014578134
265,0.0014107367
266,0.0009850786
267,0.0007816314
268,0.0011247083
269,0.0010603486
270,0.001741943
271,0.0019093464
272,0.0012886904
273,0.0009033667
274,0.001100036
275,0.0012308415
276,0.0018515238
277,0.0019455255
278,0.0019554035
279,0.0017783365
280,0.002108144
281,0.001957055
282,0.0015832419
283,0.00088671816
284,0.0014303843
285,0.0015778835
286,0.0013644036
287,0.0014552558
288,0.0019901756
289,0.0020779984
290,0.002126426
291,0.0018956704
292,0.0019093464
293,0.0016762285
294,0.0011795005
295,0.0013359503
296,0.0012304632
297,0.0014934333
298,0.001271525
299,0.00084912794
300,0.0010418524
301,0.0015630021
302,0.0016255087
303,0.0016333142
304,0.001400155
305,0.0014381359
306,0.0013723582
307,0.0011473047
308,0.0013409515
309,0.0012877189
310,0.00089923345
311,0.0009986642
