,std_dev
0,0.00082595024
1,0.00092652394
2,0.0014693865
3,0.001906784
4,0.0017924531
5,0.0015391913
6,0.0014830295
7,0.0017675678
8,0.0015292893
9,0.001332198
10,0.00086005987
11,0.0008106927
12,0.00091800356
13,0.0009397482
14,0.0010834009
15,0.0013313458
16,0.0012222519
17,0.00097109337
18,0.000732978
19,0.0008393028
20,0.0007901121
21,0.00064661086
22,0.0006137278
23,0.0006645023
24,0.00071874406
25,0.00066239666
26,0.00068452297
27,0.0010669429
28,0.0011580355
29,0.0013108801
30,0.0012163083
31,0.00074471644
32,0.00072715775
33,0.000532912
34,0.00052271097
35,0.0010433877
36,0.0014400167
37,0.00097477273
38,0.0010008765
39,0.0017713016
40,0.0019159049
41,0.0019945432
42,0.001873463
43,0.0013829
44,0.0011902589
45,0.000989824
46,0.0008060844
47,0.0008583323
48,0.0012436147
49,0.00051801285
50,0.0008379493
51,0.0012511044
52,0.0014776032
53,0.0013279312
54,0.0009424696
55,0.0004157145
56,0.0009359
57,0.0012335106
58,0.0013359503
59,0.0015264319
60,0.0014489825
61,0.001136037
62,0.0016817581
63,0.0017751259
64,0.0044103046
65,0.0049476963
66,0.0036617438
67,0.004435763
68,0.006563794
69,0.006493045
70,0.0051033576
71,0.0053205388
72,0.0053597516
73,0.0064702886
74,0.0073416107
75,0.007117571
76,0.007190825
77,0.0059826276
78,0.005638004
79,0.004901938
80,0.0050739204
81,0.004895676
82,0.004312572
83,0.004714083
84,0.0051302672
85,0.0057890867
86,0.006348894
87,0.006030263
88,0.0057106055
89,0.0049967174
90,0.0051705237
91,0.005208094
92,0.0054815593
93,0.0055807754
94,0.005103341
95,0.005094722
96,0.005268742
97,0.005287919
98,0.005153361
99,0.0045717075
100,0.0046996204
101,0.004656844
102,0.005333083
103,0.0067369714
104,0.0067982916
105,0.0062778234
106,0.0045712553
107,0.00362197
108,0.0027401
109,0.0019585267
110,0.0018159722
111,0.0016857682
112,0.0013501657
113,0.0014883969
114,0.0013996352
115,0.0015892598
116,0.0032503102
117,0.004178924
118,0.0036922565
119,0.0027996032
120,0.0019005004
121,0.0014706338
122,0.0013306898
123,0.0015837932
124,0.0016376917
125,0.0017033552
126,0.001457414
127,0.0013690034
128,0.0011811032
129,0.0010192597
130,0.0012149197
131,0.001543025
132,0.0017636117
133,0.0014357256
134,0.0011858986
135,0.0006636696
136,0.0010436666
137,0.001162976
138,0.0010354356
139,0.0010470076
140,0.0009304421
141,0.00066200114
142,0.0004737602
143,0.0006881697
144,0.0015181153
145,0.0015447217
146,0.0009007857
147,0.00075857824
148,0.0008754211
149,0.0015269276
150,0.0019134728
151,0.0023892676
152,0.002557509
153,0.0017157658
154,0.0011494589
155,0.0011363189
156,0.0013843935
157,0.0014304657
158,0.0011354476
159,0.00048300755
160,0.0010261749
161,0.0012459294
162,0.0010842333
163,0.0015325021
164,0.0013743079
165,0.00080860785
166,0.0006561723
167,0.00054442027
168,0.0008365589
169,0.0011786612
170,0.0013018796
171,0.0011783155
172,0.0008598568
173,0.00066323095
174,0.0010681152
175,0.0010118372
176,0.0010537682
177,0.0008593489
178,0.00091762305
179,0.0013792966
180,0.0009492083
181,0.0007261965
182,0.0008544922
183,0.00085951824
184,0.0010605956
185,0.0011711556
186,0.0011407667
187,0.0010431645
188,0.0010946785
189,0.00086579344
190,0.0007221374
191,0.000683374
192,0.00092492055
193,0.0008408271
194,0.0010852797
195,0.0013626748
196,0.0014418142
197,0.0015294795
198,0.0016119702
199,0.0012036564
200,0.0015076116
201,0.0013777977
202,0.0011926284
203,0.0009833636
204,0.00086747255
205,0.0007619852
206,0.00065230206
207,0.0007832308
208,0.0006819672
209,0.00044467
210,0.00062047195
211,0.0007399333
212,0.0011692654
213,0.001169788
214,0.0007607237
215,0.00085795927
216,0.0012243455
217,0.0012437317
218,0.00094945356
219,0.0007846787
220,0.0015733211
221,0.0019352362
222,0.0023398248
223,0.003336227
224,0.0034827162
225,0.0030044804
226,0.002192054
227,0.0015311531
228,0.0011547637
229,0.0009869972
230,0.0012235846
231,0.000840377
232,0.0006927641
233,0.0012818745
234,0.0017135253
235,0.001689476
236,0.002018577
237,0.0023539742
238,0.0025300733
239,0.0028849908
240,0.0023142232
241,0.0019185008
242,0.0016397875
243,0.00095101557
244,0.00102994
245,0.0010828367
246,0.00075949845
247,0.0014457854
248,0.0012182449
249,0.0014718208
250,0.00152248
251,0.0013420797
252,0.0014758492
253,0.0019397576
254,0.0019380464
255,0.0021878944
256,0.002003497
257,0.0014282259
258,0.00080046855
259,0.0009883821
260,0.0017466316
261,0.0018570799
262,0.0017973015
263,0.0017155114
264,0.0018032022
265,0.0018223876
