,std_dev
0,0.0011235174
1,0.0012806024
2,0.001026997
3,0.0010757716
4,0.0012952231
5,0.0014531544
6,0.00152334
7,0.0012317633
8,0.00080293714
9,0.00069204957
10,0.001043025
11,0.0015487295
12,0.0015126802
13,0.0011232324
14,0.0013565955
15,0.0016468009
16,0.002273393
17,0.0027872676
18,0.0028536078
19,0.0025215351
20,0.002306438
21,0.0020696763
22,0.0026754166
23,0.0031890504
24,0.003442954
25,0.0028929997
26,0.0027322927
27,0.001917818
28,0.0011331384
29,0.0006349838
30,0.0004777975
31,0.0007257155
32,0.00088825944
33,0.0010864323
34,0.0014143835
35,0.0011753725
36,0.0009643265
37,0.0008665326
38,0.0011173352
39,0.00084279774
40,0.001022111
41,0.0010672975
42,0.0018854794
43,0.0025101404
44,0.0014012977
45,0.00069945364
46,0.00095275836
47,0.0011606213
48,0.0016168198
49,0.001470238
50,0.0014982002
51,0.0013134973
52,0.0016468009
53,0.0014996176
54,0.001578492
55,0.0020163408
56,0.0019363337
57,0.002147522
58,0.0020456454
59,0.001440946
60,0.0017867938
61,0.0023000443
62,0.002791024
63,0.0030487808
64,0.002574556
65,0.0020724165
66,0.0018661942
67,0.0020668057
68,0.0020745923
69,0.0018682205
70,0.0021215067
71,0.002321117
72,0.0024835174
73,0.0031626578
74,0.003552235
75,0.003586627
76,0.0026281797
77,0.0020398896
78,0.0015853911
79,0.0010028229
80,0.0010986328
81,0.0012844149
82,0.0015811817
83,0.0038087189
84,0.00449142
85,0.0035493907
86,0.0009862302
87,0.00064602547
88,0.0007472524
89,0.0012964584
90,0.0017012352
91,0.0014894329
92,0.0014273494
93,0.001786696
94,0.0021150492
95,0.0020351473
96,0.001854351
97,0.0020231567
98,0.0018865288
99,0.0020066032
100,0.002873204
101,0.0027564191
102,0.0028425613
103,0.0024364898
104,0.0022579913
105,0.002222905
106,0.004223247
107,0.0049491664
108,0.0036034335
109,0.002552326
110,0.003068544
111,0.0021395793
112,0.0009266182
113,0.00036060493
114,0.0010906566
115,0.0016882869
116,0.0016129991
117,0.0016868382
118,0.0013154014
119,0.00073859474
120,0.001274794
121,0.0014250434
122,0.0012844149
123,0.0010076578
124,0.0009850491
125,0.0012220613
126,0.0013030416
127,0.0018715513
128,0.0019336866
129,0.0016407102
130,0.0016089523
131,0.0014386417
132,0.0016729437
133,0.0012775307
134,0.001194311
135,0.00079345703
136,0.00062505185
137,0.00073098997
138,0.00035202855
139,0.000720887
140,0.0008840885
141,0.0008635383
142,0.00071092695
143,0.0008870791
144,0.0012345483
145,0.0014683364
146,0.0010635278
147,0.00084912794
148,0.0010244717
149,0.0010936412
150,0.00079415366
151,0.00064961956
152,0.000480894
153,0.00065683725
154,0.0007494691
155,0.00091984053
156,0.001192604
157,0.0012067474
158,0.001551677
159,0.0017132876
160,0.0016094587
161,0.0016079933
162,0.0014611834
163,0.0013719765
164,0.0015450984
165,0.0020767516
166,0.0022771922
167,0.0020320702
168,0.001980074
169,0.0018949948
170,0.00147648
171,0.0012746113
172,0.0010809266
173,0.0012234419
174,0.0017297034
175,0.002155422
176,0.0017194428
177,0.0012183643
178,0.00097277027
179,0.0011447906
180,0.0011670231
181,0.0013690246
182,0.0021843663
183,0.0029861552
184,0.0034150383
185,0.0026437805
186,0.002719063
187,0.003253693
188,0.002504964
189,0.0022031122
190,0.0020183173
191,0.0017570315
192,0.002258855
193,0.0037795624
194,0.0041114935
195,0.004099932
196,0.0034521976
197,0.0027179818
198,0.0042604413
199,0.0050119143
200,0.0068258783
201,0.005890525
202,0.0024489406
203,0.002463692
204,0.0022596535
205,0.0017495618
206,0.0008578914
207,0.0016825713
208,0.004663214
209,0.006273608
210,0.0072443783
211,0.0075836987
212,0.0067835487
213,0.0045093466
214,0.0019246348
215,0.0014343059
216,0.0012172412
217,0.0021302002
218,0.0026215604
219,0.0027747196
220,0.002318269
221,0.0014797485
222,0.0010250114
223,0.0007848641
224,0.0012893225
225,0.0021005927
226,0.0018502815
227,0.0016423767
228,0.0016493439
229,0.001586107
230,0.0012362209
231,0.0007972626
232,0.000822419
233,0.0009975561
234,0.0014607451
235,0.0015826719
236,0.0016779812
237,0.0012946838
238,0.0011956019
239,0.0014212602
240,0.0012015752
241,0.00082545675
242,0.0011676962
243,0.0013991777
244,0.0014626766
245,0.0011201968
246,0.0011138916
247,0.0010374293
248,0.0005088869
249,0.0007203215
250,0.0008922804
251,0.0013956997
252,0.0013030639
253,0.0010298552
254,0.0012682477
255,0.0014272883
256,0.0013424916
257,0.0011068934
258,0.000959
259,0.0009828307
260,0.0009269636
261,0.00090757734
262,0.00086867955
263,0.0007816314
264,0.0011837861
265,0.0013292455
266,0.0011668734
267,0.0010610071
268,0.001136447
269,0.0012146322
270,0.0015416098
271,0.0017021417
272,0.001919441
273,0.0017080134
274,0.0015900654
275,0.0012575084
276,0.0014366172
277,0.0011609221
278,0.0009387566
279,0.0010260614
280,0.0030392294
281,0.003682501
282,0.0024712998
283,0.0020601768
284,0.002089326
285,0.0018274272
286,0.002158512
287,0.002043852
288,0.0019587793
289,0.0025738212
290,0.002885243
291,0.002569249
292,0.0020551556
293,0.0018979566
294,0.0017750766
295,0.0013795709
296,0.0014519321
297,0.0010516671
298,0.00065140915
299,0.00049982726
300,0.0009964468
301,0.0011036546
302,0.0011651511
303,0.0007795434
304,0.0006748457
305,0.0010773666
306,0.0015171757
307,0.0018514609
308,0.0018504073
309,0.002148186
310,0.002317503
311,0.0020466696
312,0.0013758318
313,0.0013421664
314,0.0014845006
315,0.0014554157
316,0.0021216301
317,0.0021991457
318,0.0014351781
319,0.0008788718
320,0.0009534607
321,0.0012081454
322,0.0010122686
323,0.0012592662
324,0.0021889582
325,0.0029109116
326,0.0026412585
327,0.0019909358
328,0.002900314
329,0.0039321
330,0.0032985024
331,0.0024658293
332,0.0
333,0.0013482891
334,0.0016556138
335,0.001685371
336,0.0015394561
337,0.001260098
338,0.0009896475
339,0.0010457559
340,0.0009912635
341,0.0006616053
342,0.0006419128
343,0.0008435571
344,0.001486362
345,0.001289029
346,0.00085544534
347,0.0011239835
348,0.0011224548
349,0.0019867653
350,0.0027308117
351,0.0028507097
352,0.0028129197
353,0.0032003287
354,0.003229677
355,0.003930316
356,0.0046496387
357,0.0044456595
358,0.003791502
359,0.002914868
360,0.002117071
361,0.0015179045
362,0.0007352773
363,0.0009884116
364,0.0013207229
365,0.0016495732
366,0.0017126419
367,0.0016181152
368,0.0011807828
369,0.00046664212
370,0.00043198816
371,0.00075253064
372,0.00069179724
373,0.00079309015
374,0.0010250114
375,0.0014264112
376,0.0018385733
377,0.0012283088
378,0.0007578489
379,0.0012909243
380,0.0016158654
381,0.0017939139
382,0.0015273469
383,0.0012377972
384,0.0011485723
385,0.0015571069
386,0.0016278704
387,0.002149527
388,0.0026132653
389,0.0026873995
390,0.0029259897
391,0.0031910392
392,0.0027482875
393,0.0022400557
394,0.002182967
395,0.0022239522
396,0.0033987819
397,0.0034119093
398,0.0030779478
399,0.0019610364
400,0.001868314
401,0.0020310387
402,0.0020288166
403,0.004118368
404,0.0048905015
405,0.0046291063
406,0.0038882527
407,0.0034567136
408,0.0031230422
409,0.0023034203
410,0.0014721964
411,0.0013723582
412,0.0013553721
413,0.0015787502
414,0.0013295739
415,0.0025705625
416,0.0043223733
417,0.003970402
418,0.0025157228
419,0.0005821383
420,0.0007932002
421,0.0011980579
422,0.0014425811
423,0.0018602116
424,0.0017835331
425,0.0014833827
426,0.0016434927
427,0.0018117845
428,0.0019564154
429,0.0018471172
430,0.002003744
431,0.0020153013
432,0.002309351
433,0.0030621542
434,0.0027374327
435,0.0022918936
436,0.0019061733
437,0.001460247
438,0.002180606
439,0.004572866
440,0.0044027558
441,0.0021609915
442,0.002265853
443,0.0018242073
444,0.00073946116
445,0.00051451765
446,0.0007268375
447,0.0013507907
448,0.0019653207
449,0.0019430406
450,0.0020877933
451,0.0014459061
452,0.00095257506
