,std_dev
0,0.0
1,0.0059282803
2,0.0044442583
3,0.0018918745
4,0.0012918933
5,0.0010922299
6,0.0010253805
7,0.0013762125
8,0.0018630881
9,0.001956832
10,0.002266996
11,0.002362305
12,0.0020699012
13,0.0012349018
14,0.0014693469
15,0.00238152
16,0.0019934194
17,0.0014142601
18,0.0011113543
19,0.0006611213
20,0.000333257
21,0.00089377956
22,0.0011331384
23,0.0010315777
24,0.0009748921
25,0.0008451427
26,0.0011220658
27,0.001490644
28,0.002273022
29,0.0026439787
30,0.0036651043
31,0.004124385
32,0.0036761886
33,0.0031066067
34,0.0025887606
35,0.0022505033
36,0.00206149
37,0.0014735993
38,0.0011232324
39,0.0009723513
40,0.0010896154
41,0.0009697738
42,0.0007797301
43,0.0008130587
44,0.0007670862
45,0.000955595
46,0.000979865
47,0.0010689051
48,0.00085493486
49,0.00064105075
50,0.0009012379
51,0.0016752038
52,0.001770825
53,0.0010686056
54,0.0015067233
55,0.0017859954
56,0.0018682049
57,0.0019266752
58,0.0020793285
59,0.0017193074
60,0.0012511741
61,0.0027625994
62,0.0046046413
63,0.0035568448
64,0.0013441598
65,0.0009979353
66,0.0013504674
67,0.0023423731
68,0.0023823753
69,0.0010229365
70,0.0013403437
71,0.002095474
72,0.0025231275
73,0.0027505315
74,0.0028350772
75,0.002395569
76,0.0019783832
77,0.0018976652
78,0.0009408006
79,0.0008556494
80,0.0014744484
81,0.0017555235
82,0.0013683868
83,0.0015216578
84,0.0017265878
85,0.002739569
86,0.0023179175
87,0.0006742417
88,0.00092331436
89,0.0006937717
90,0.00075388304
91,0.0013140511
92,0.0018153791
93,0.0022671758
94,0.0025702682
95,0.0021188299
96,0.001782668
97,0.0020234443
98,0.002163495
99,0.0016775823
100,0.00137117
101,0.0013328532
102,0.0015629835
103,0.0015965317
104,0.0017366051
105,0.0017526033
106,0.0013467123
107,0.0012288063
108,0.0013332026
109,0.0013831105
110,0.0013282598
111,0.0012898868
112,0.00071149983
113,0.00073977595
114,0.00087165623
115,0.0009134906
116,0.00085931504
117,0.00091790844
118,0.0009849605
119,0.00094462873
120,0.00076404493
121,0.00070061773
122,0.00068333145
123,0.00069515465
124,0.0009859941
125,0.0011622751
126,0.00089104014
127,0.00084034237
128,0.0013357106
129,0.0017911862
130,0.0014744484
131,0.0012059512
132,0.0009929651
133,0.00069116586
134,0.00054114946
135,0.0005709316
136,0.00054442027
137,0.0008241865
138,0.0016317989
139,0.0015063949
140,0.0012106722
141,0.0011839827
142,0.0007250735
143,0.00069477776
144,0.00054825575
145,0.0005359073
146,0.0009849309
147,0.0009821197
148,0.0009476433
149,0.0013048719
150,0.001539248
151,0.0019395176
152,0.0023838286
153,0.0016676816
154,0.0010857623
155,0.00071631034
156,0.00085707684
157,0.0011557463
158,0.00095535134
159,0.00078959623
160,0.0010899359
161,0.0015552366
162,0.0013334863
163,0.001380794
164,0.0009211368
165,0.0010460343
166,0.001074689
167,0.00082057674
168,0.00096420577
169,0.0013904768
170,0.0016806502
171,0.0020638183
172,0.004523015
173,0.005128894
174,0.0039085145
175,0.0018093411
176,0.0014707723
177,0.0012466767
178,0.0012491721
179,0.0012241078
180,0.001498744
181,0.0016771832
182,0.0015862354
183,0.0014641085
184,0.0009449984
185,0.00061854586
186,0.0010062705
187,0.001357432
188,0.0015936306
189,0.001549913
190,0.0018373699
191,0.002635114
192,0.0026673109
193,0.0020012732
194,0.0018051219
195,0.0013406043
196,0.0023874154
197,0.002793713
198,0.0015903034
199,0.0009216738
200,0.0022553476
201,0.0023610727
202,0.0019472003
203,0.0021372929
204,0.001711639
205,0.0018194306
206,0.0028185116
207,0.0031535712
208,0.0022453244
209,0.0013513077
210,0.0008370458
211,0.0008951787
212,0.000867439
213,0.0009199987
214,0.0008459344
215,0.0012883741
216,0.0016611594
217,0.0017086949
218,0.0018770327
219,0.0027318026
220,0.0026678455
221,0.001711588
222,0.001202229
223,0.0020686777
224,0.0024919289
225,0.002412578
226,0.0025071588
227,0.005413925
228,0.0064577363
229,0.0033547827
230,0.0013374744
231,0.0006629676
232,0.00068694213
233,0.0007632827
234,0.00069456827
235,0.00097007386
236,0.0013197529
237,0.0036154476
238,0.0044993446
239,0.0049211783
240,0.004843151
241,0.004227249
242,0.0034782426
243,0.0023043677
244,0.0021220965
245,0.0021669362
246,0.002168802
247,0.0020249395
248,0.0015606169
249,0.0011434424
250,0.0011370614
251,0.0010365874
252,0.0015173291
253,0.003090837
254,0.0039205737
255,0.0031226228
256,0.0028491882
257,0.0019376109
258,0.0010971748
259,0.0009879404
260,0.0013100139
261,0.0013556513
262,0.0020670027
263,0.0024970742
264,0.0029046459
265,0.0031541989
266,0.003895118
267,0.0031005393
268,0.0016063272
269,0.00059802
270,0.0007391462
271,0.001047869
272,0.0019556864
273,0.0040661665
274,0.0041218856
275,0.001999309
276,0.000786642
277,0.00036961248
278,0.0007472524
279,0.0012526852
280,0.0018772652
281,0.0019320302
282,0.0022431198
283,0.003755414
284,0.004522198
285,0.0050378502
286,0.004130195
287,0.0017540143
288,0.0005419556
289,0.0008303782
290,0.0008091835
291,0.0008393721
292,0.0010435551
293,0.0010772856
294,0.0008706874
295,0.0005866702
296,0.0010082643
297,0.0013768045
298,0.0017474311
299,0.0025239463
300,0.002844864
301,0.0029081607
302,0.0024214766
303,0.0022110639
304,0.0014201335
305,0.00085319695
306,0.00074518524
307,0.0016493615
308,0.0027800743
309,0.0029262581
310,0.0031521681
311,0.003231695
312,0.0024978083
313,0.0022336543
314,0.002737571
315,0.002178229
316,0.002356347
317,0.002452076
318,0.0020537672
319,0.0021540849
320,0.0030284373
321,0.0032265754
322,0.003134855
323,0.003041163
324,0.0033475398
325,0.0032786608
326,0.0037149745
327,0.0033689803
328,0.0029413765
329,0.0018549003
330,0.0018588813
331,0.0022055549
332,0.0
333,0.0
334,0.005465331
335,0.0032592162
336,0.0019092703
337,0.0016110311
338,0.0015603558
339,0.0010773396
340,0.0010192882
341,0.0014534147
342,0.0016044963
343,0.0016063636
344,0.0017335019
345,0.0019758954
346,0.0017521549
347,0.0017449477
348,0.0021253582
349,0.0017313684
350,0.001427064
351,0.001388948
352,0.0010866465
353,0.00062183075
354,0.0011201968
355,0.0012807616
356,0.0010637193
357,0.0010088702
358,0.0008052897
359,0.00113995
360,0.0014563353
361,0.0018055087
362,0.0019395326
363,0.0023580508
364,0.002559443
365,0.00226004
366,0.0020706183
367,0.0018109971
368,0.0014915417
369,0.0013991777
370,0.0009407387
371,0.0009647791
372,0.0010213135
373,0.0009813489
374,0.0007851978
375,0.00083467807
376,0.00095909106
377,0.0008967379
378,0.0009904705
379,0.0011081548
380,0.0009603041
381,0.00074111234
382,0.000247456
383,0.0005767136
384,0.0016146041
385,0.0015633558
