,std_dev
0,0.0
1,0.0019473946
2,0.0014104067
3,0.0015759271
4,0.0015973154
5,0.0016882869
6,0.002102836
7,0.0014235722
8,0.0006648964
9,0.0007310298
10,0.0006507386
11,0.0011023089
12,0.0013485481
13,0.0013032203
14,0.0011719257
15,0.0004765777
16,0.0009987807
17,0.0016238069
18,0.002110007
19,0.001693399
20,0.0010058077
21,0.0008706874
22,0.0010377379
23,0.0012387844
24,0.0014492035
25,0.0026838123
26,0.0029236812
27,0.0021511917
28,0.0014322144
29,0.0011039183
30,0.0010847432
31,0.0014272067
32,0.0014857549
33,0.0016152889
34,0.0011076294
35,0.0005532232
36,0.0009455526
37,0.0014755139
38,0.0011845233
39,0.00066336256
40,0.00064728566
41,0.0016923847
42,0.0016090608
43,0.00069108163
44,0.0009400269
45,0.0009394384
46,0.00096378307
47,0.00088871806
48,0.0007093696
49,0.0006586072
50,0.001468158
51,0.001564584
52,0.00049284945
53,0.0004779802
54,0.00077373494
55,0.00086073636
56,0.0007596517
57,0.0005290753
58,0.0008736573
59,0.0011071826
60,0.00094327214
61,0.00096637657
62,0.0014253294
63,0.0017654096
64,0.0012786464
65,0.0010579029
66,0.0013470149
67,0.001754711
68,0.0019063718
69,0.001267651
70,0.0011943597
71,0.0014991324
72,0.0014358878
73,0.0010936412
74,0.0008614124
75,0.00086367305
76,0.0008447983
77,0.0010156842
78,0.0012527782
79,0.001284732
80,0.0010566917
81,0.001101543
82,0.001989693
83,0.0024802457
84,0.00221472
85,0.0021410342
86,0.0017255592
87,0.0013958873
88,0.0017371245
89,0.0022693954
90,0.0027391333
91,0.0019781478
92,0.0014682572
93,0.0012773712
94,0.0012349254
95,0.0011723974
96,0.0016647647
97,0.0019317742
98,0.0026176386
99,0.0028878644
100,0.002394682
101,0.0020539374
102,0.0013337482
103,0.0009349044
104,0.0008157746
105,0.0008788056
106,0.00065643835
107,0.00072165363
108,0.0008876367
109,0.0010135041
110,0.0015460022
111,0.0017382802
112,0.0019666532
113,0.0015691163
114,0.0013769103
115,0.0011641016
116,0.0010933218
117,0.0011928235
118,0.001044865
119,0.0006472407
120,0.00046819873
121,0.0005281393
122,0.0006434072
123,0.0009939611
124,0.0011835402
125,0.0010164576
126,0.0013488934
127,0.0013888222
128,0.0015047131
129,0.0014958867
130,0.0013467123
131,0.0018570486
132,0.0016311388
133,0.0017764369
134,0.0015860702
135,0.0012133376
136,0.0009231883
137,0.0008851084
138,0.0008645824
139,0.00077256805
140,0.00064404024
141,0.0009024642
142,0.0012584107
143,0.0014471737
144,0.00154491
145,0.0013943436
146,0.0014342855
147,0.001738163
148,0.0015757609
149,0.002064791
150,0.0034225043
151,0.002955994
152,0.0012183405
153,0.0018328181
154,0.0025089574
155,0.0021527335
156,0.0023652723
157,0.003316067
158,0.0035014516
159,0.0025917043
160,0.000801377
161,0.00069175515
162,0.0008334219
163,0.0008588069
164,0.000481015
165,0.0005074551
166,0.0007688295
167,0.00092296756
168,0.0007695484
169,0.0006629676
170,0.00052276667
171,0.00083030807
172,0.0011635765
173,0.0012604212
174,0.0010657693
175,0.00078159414
176,0.001118923
177,0.0010899091
178,0.001194311
179,0.0011743817
180,0.000974026
181,0.0014666705
182,0.0017896582
183,0.0014748431
184,0.0007250735
185,0.00062108145
186,0.0009870562
187,0.0013868511
188,0.0021481318
189,0.0021737483
190,0.0017529188
191,0.001536163
192,0.0017257448
193,0.0018074098
194,0.002092889
195,0.0041295043
196,0.003914586
197,0.0022005613
198,0.0017014577
199,0.003308748
200,0.0044326126
201,0.0051078666
202,0.0049812645
203,0.0039287307
204,0.002803042
205,0.0017181728
206,0.0012657209
207,0.0011372917
208,0.0010595523
209,0.0012883515
210,0.0016805982
211,0.0020595691
212,0.0017694274
213,0.0015714886
214,0.0016581257
215,0.0024436107
216,0.002141347
217,0.0012902928
218,0.000901141
219,0.0010618297
220,0.0014106542
221,0.0013647663
222,0.0011169704
223,0.0014122213
224,0.0014075148
225,0.0014781939
226,0.00141759
227,0.0011937991
228,0.001882328
229,0.0025330624
230,0.0026559609
231,0.001962935
232,0.0010388871
233,0.0007413087
234,0.0007859017
235,0.0010320008
236,0.0013123446
237,0.0015054866
238,0.0014678804
239,0.00128557
240,0.0016621753
241,0.0024339324
242,0.0032064612
243,0.0036693423
244,0.0038309286
245,0.0035691625
246,0.0031296238
247,0.0024957568
248,0.002054844
249,0.0015782708
250,0.0012282614
251,0.0013594674
252,0.0024590332
253,0.0028019412
254,0.0017072805
255,0.0013167283
256,0.0009454602
257,0.00079675135
258,0.00063918665
259,0.00082015106
260,0.0010322545
261,0.0011775495
262,0.0019083096
263,0.0021795246
264,0.0022155214
265,0.0019581106
266,0.0020579717
267,0.0023447452
268,0.0020644104
269,0.0021172499
270,0.0019104894
271,0.001937701
272,0.0018342943
273,0.0014922245
274,0.0016394857
275,0.0015330338
276,0.0008358976
277,0.00048822165
278,0.00061981496
279,0.00070537865
280,0.00066865014
281,0.00094358064
282,0.0009846649
283,0.0009619393
284,0.0011150145
285,0.0012254384
286,0.0010193168
287,0.0009018512
288,0.00096935354
289,0.0009989847
290,0.0013421447
291,0.0015632442
292,0.0013250569
293,0.0011820884
294,0.0018719867
295,0.0017954707
296,0.001647066
297,0.0018591004
298,0.0018546806
299,0.0017206948
300,0.0012863621
301,0.0010035192
302,0.000851968
303,0.0013246175
304,0.0014524732
305,0.0014425609
306,0.002249559
307,0.0023674737
308,0.0019219564
309,0.0025748387
310,0.0036538907
311,0.003933188
312,0.005082196
313,0.004521644
314,0.0048865005
315,0.004617637
316,0.0018722198
317,0.0014418748
318,0.0016052761
319,0.001622516
320,0.0019072418
321,0.0018060245
322,0.0018671764
323,0.002114416
324,0.0018648681
325,0.0011973289
326,0.0009752802
327,0.0007639306
328,0.0014156176
329,0.00170878
330,0.0017467815
331,0.0017851479
332,0.0
333,0.0
334,0.0014532345
335,0.0014563353
336,0.0018181024
337,0.001986311
338,0.002161759
339,0.002381911
340,0.0016607214
341,0.0015214856
342,0.0013997807
343,0.0013121449
344,0.0012307469
345,0.0015230534
346,0.0015038038
347,0.0014458055
348,0.0008835616
349,0.0011261048
350,0.0011263116
351,0.0015134304
352,0.0015751328
353,0.0012321176
354,0.0012485196
355,0.0011132382
356,0.0010869143
357,0.0016673849
358,0.0023131035
359,0.0024185663
360,0.0020024218
361,0.0014302622
362,0.001422386
363,0.001485069
364,0.0012779634
365,0.0010465627
366,0.0013260449
367,0.0012614138
368,0.0008511478
369,0.0010800108
370,0.0016531862
371,0.0012479833
372,0.0006279784
373,0.00051851827
374,0.0014225497
375,0.0014908586
376,0.0006497539
377,0.00094951486
378,0.0009862892
379,0.0011315964
380,0.0010984474
381,0.00084758416
382,0.00090426835
383,0.0015392292
384,0.0015839034
385,0.0009996545
386,0.0008839239
387,0.0009756978
388,0.0007876034
389,0.00078308216
390,0.0007699643
391,0.00115373
392,0.0012516858
393,0.0010893216
394,0.00073396997
395,0.0011747533
396,0.0015576675
397,0.001244527
398,0.001016028
399,0.0009425005
400,0.0013116125
401,0.0011876887
402,0.0009790033
403,0.0015000445
404,0.001595693
405,0.0015497063
