,std_dev
0,0.0
1,0.001974009
2,0.0015871892
3,0.00067355065
4,0.0007152532
5,0.0011515332
6,0.0014067288
7,0.0009521166
8,0.00078741857
9,0.001035548
10,0.0012272422
11,0.0019289246
12,0.0021417818
13,0.0027803779
14,0.002356001
15,0.0015496876
16,0.0024570797
17,0.0024593056
18,0.0021469663
19,0.001954838
20,0.001937701
21,0.0017494453
22,0.0014803188
23,0.0011520133
24,0.0014409056
25,0.002123303
26,0.0019630685
27,0.002110007
28,0.0023799187
29,0.0025039064
30,0.0028368013
31,0.002294102
32,0.0027671047
33,0.003083059
34,0.0019996
35,0.0014872036
36,0.0010307874
37,0.00065661565
38,0.0009650204
39,0.0009264297
40,0.0021460173
41,0.0023802854
42,0.0012749538
43,0.00057250966
44,0.00058358634
45,0.0015085572
46,0.0013870399
47,0.0014868123
48,0.0017143064
49,0.0018218764
50,0.0014925365
51,0.0011191571
52,0.00095297216
53,0.0018078607
54,0.001879419
55,0.0013116125
56,0.0014384798
57,0.0016896827
58,0.0013575178
59,0.0009883527
60,0.0007028987
61,0.0009989263
62,0.0012364798
63,0.0015635048
64,0.0018220681
65,0.0016531333
66,0.0011722733
67,0.00074471644
68,0.00067755725
69,0.0011535786
70,0.001780855
71,0.0017155114
72,0.0016813427
73,0.0015019447
74,0.0012015994
75,0.0017256942
76,0.0024074458
77,0.0034259548
78,0.0038318932
79,0.0041416087
80,0.0041843667
81,0.003877324
82,0.0032691755
83,0.002584057
84,0.0022519513
85,0.0012352318
86,0.00069812086
87,0.00077636354
88,0.0008367328
89,0.00081194827
90,0.0006899858
91,0.0012927715
92,0.0014677218
93,0.001009101
94,0.0006126361
95,0.0005527495
96,0.0006264007
97,0.0011675966
98,0.0014329863
99,0.0013316736
100,0.001244527
101,0.0008208959
102,0.00047080228
103,0.00088448345
104,0.0012580175
105,0.0014577336
106,0.0011537804
107,0.0009250778
108,0.00084317755
109,0.0009960671
110,0.0010899625
111,0.0012770977
112,0.0016858027
113,0.0014085895
114,0.00115373
115,0.00062561035
116,0.0006184988
117,0.0006257964
118,0.0011707827
119,0.0021433847
120,0.0029529799
121,0.0030749678
122,0.0024816066
123,0.0014190674
124,0.0011700616
125,0.0014107161
126,0.0011891092
127,0.0013477062
128,0.0013485696
129,0.001230534
130,0.0020920963
131,0.0036329539
132,0.004696672
133,0.005663637
134,0.0052839215
135,0.003488561
136,0.0014704161
137,0.0014685346
138,0.0010426064
139,0.0006540843
140,0.00078797276
141,0.0008659615
142,0.00070298155
143,0.0005016291
144,0.000502093
145,0.00044158314
146,0.00064894714
147,0.0012162126
148,0.0015105045
149,0.0013812997
150,0.0011246048
151,0.0008456247
152,0.003156348
153,0.003730064
154,0.002240926
155,0.0018677842
156,0.0026231364
157,0.002961601
158,0.0031934553
159,0.003523211
