,std_dev
0,0.0013847719
1,0.0024854385
2,0.0032358258
3,0.0028228967
4,0.0018470384
5,0.0024147246
6,0.0038623428
7,0.00393696
8,0.0037407149
9,0.0019827767
10,0.0009213264
11,0.0009890003
12,0.0010204298
13,0.0014253294
14,0.0014557156
15,0.0012556555
16,0.0013340974
17,0.0012475168
18,0.00152334
19,0.0021296947
20,0.0020913589
21,0.0015243713
22,0.0008485451
23,0.0014355634
24,0.0016042787
25,0.0016478256
26,0.00115373
27,0.0010006439
28,0.00082929095
29,0.0007151718
30,0.0009380433
31,0.0008342944
32,0.00074658997
33,0.00088773505
34,0.0011974261
35,0.00097330863
36,0.00058508053
37,0.00078996475
38,0.00088825944
39,0.0011213393
40,0.0015497063
41,0.0017142894
42,0.001394114
43,0.0016583363
44,0.0012331094
45,0.0011651762
46,0.00088006316
47,0.00066164933
48,0.0007220568
49,0.00071480544
50,0.0006636696
51,0.00059719203
52,0.0008398574
53,0.0011001418
54,0.0013245736
55,0.0014966453
56,0.0019286379
57,0.0017256604
58,0.0011761399
59,0.0012060719
60,0.0009422843
61,0.0010453663
62,0.0018445156
63,0.0024063576
64,0.00234916
65,0.0016815678
66,0.0012539392
67,0.00083791453
68,0.00076750346
69,0.00083791453
70,0.0011828515
71,0.0013353839
72,0.001368727
73,0.0015550121
74,0.0013199294
75,0.0014661148
76,0.0013543626
77,0.000861142
78,0.0009140002
79,0.0009582107
80,0.0007686781
81,0.0008539811
82,0.0011812018
83,0.0017480307
84,0.0021004404
85,0.0017856858
86,0.0016573005
87,0.0020795804
88,0.002176023
89,0.001517866
90,0.0011615487
91,0.0007729823
92,0.0005848318
93,0.0006377736
94,0.0010521099
95,0.0013755144
96,0.0016150366
97,0.001420953
98,0.0011003269
99,0.0010062705
100,0.00087355735
101,0.0013537393
102,0.0015630394
103,0.0018517281
104,0.0018602429
105,0.0025152483
106,0.0037296505
107,0.0034804842
108,0.0026027309
109,0.0014366172
110,0.0009963299
111,0.0007123175
112,0.0020118179
113,0.0023082418
114,0.0016678387
115,0.0016832976
116,0.0018829772
117,0.0016415436
118,0.0011799445
119,0.000920726
120,0.0009929651
121,0.00094761257
122,0.0009049118
123,0.0014080936
124,0.0026594542
125,0.002469403
126,0.0010073401
127,0.0010069356
128,0.0012176714
129,0.0011570046
130,0.0011415319
131,0.0008066619
132,0.00063153694
133,0.00055710255
134,0.00085203635
135,0.0013891365
136,0.0013080797
137,0.0009516886
138,0.00052896526
139,0.00042560807
140,0.00084400555
141,0.0009062616
142,0.00082025747
143,0.0006115425
144,0.0007291961
145,0.00081072864
146,0.00083380594
147,0.000956782
148,0.0011178299
149,0.0015151409
150,0.0012465366
151,0.000883331
152,0.0012063856
153,0.0013096584
154,0.0012036322
155,0.0013009851
156,0.00095805875
157,0.0007056674
158,0.00092523516
159,0.0008359672
160,0.001200824
161,0.00082580926
162,0.000982653
163,0.0012411316
164,0.0011761399
165,0.0012386669
166,0.00087694905
167,0.0010808189
168,0.0013147154
169,0.0015821937
170,0.001355458
171,0.00093621097
172,0.00085887464
173,0.0011314163
174,0.0015117949
175,0.001702552
176,0.0019989014
177,0.0018197505
178,0.0014069563
179,0.0010493399
180,0.0010164576
181,0.0008784081
182,0.0005772684
183,0.0007136237
184,0.0011681946
185,0.0013431852
186,0.0012848453
187,0.0020439944
188,0.0025981758
189,0.001872655
190,0.0014162754
191,0.001016028
192,0.0011001154
193,0.0016375141
194,0.0014217516
195,0.001374562
196,0.0016328152
197,0.0015798006
198,0.0012624054
199,0.0009477354
200,0.0006497987
201,0.0006282564
202,0.0006978707
203,0.0009994216
204,0.0013896811
205,0.0012899092
206,0.0009650204
207,0.0015083835
208,0.0016917312
209,0.0018763813
210,0.003250731
211,0.004200451
212,0.004318035
213,0.0057113445
214,0.0048431815
215,0.0028525672
216,0.0019636466
217,0.0012929967
218,0.0008693828
219,0.0006485434
220,0.0012663646
221,0.0013558874
222,0.00096426613
223,0.0012557715
224,0.0015733211
225,0.0021334086
226,0.0021949862
227,0.0020327005
228,0.0018081988
229,0.0022790702
230,0.0018280641
231,0.0013075233
232,0.0010664791
233,0.0015242568
234,0.0015164657
235,0.0009197456
236,0.0007481087
237,0.00089800276
238,0.001296391
239,0.001625831
240,0.0016801999
241,0.0018532834
242,0.001830689
243,0.0013571103
244,0.0015294795
245,0.0012314798
246,0.001519495
247,0.0013711489
248,0.0014350159
249,0.0014471535
250,0.0010382145
251,0.0010276769
252,0.0014182673
253,0.0017707922
254,0.002637421
255,0.0035416828
256,0.0031656104
257,0.0023350185
258,0.001571822
259,0.0007203215
260,0.00041367926
261,0.0009849013
262,0.0016963183
263,0.0014544956
264,0.00094542943
265,0.00101448
266,0.0015654766
267,0.0020815248
268,0.0016812389
269,0.0011648514
270,0.0011759667
271,0.0009719621
272,0.0008378451
273,0.0007186225
274,0.0012648469
275,0.0013575178
276,0.000861919
277,0.0014344276
278,0.0018025564
279,0.0022179503
280,0.00218178
281,0.0016874765
282,0.0012995751
283,0.0013501226
284,0.0015368449
285,0.0017576609
286,0.001776224
287,0.0013455881
288,0.0010701297
289,0.0018060567
290,0.0018212054
291,0.0011392349
292,0.0009006887
293,0.0004925541
294,0.0008995571
295,0.0013122336
296,0.0023558775
297,0.0024497604
298,0.0024588201
299,0.002348912
300,0.0024781679
301,0.0021932619
302,0.0014599081
303,0.0012146082
304,0.001319775
305,0.0012233229
306,0.0011520891
307,0.0009639039
308,0.0008492308
309,0.0011830975
310,0.0017128797
311,0.0012750907
312,0.00063791045
313,0.00056975795
