,std_dev
0,0.0017435295
1,0.0021665196
2,0.0032363024
3,0.0025034181
4,0.00049089687
5,0.0006404603
6,0.00086834445
7,0.0015726549
8,0.0017707264
9,0.0015702659
10,0.0022169398
11,0.0022102476
12,0.0019846107
13,0.0013882563
14,0.000846244
15,0.0009264297
16,0.0015238366
17,0.002161813
18,0.0024424312
19,0.0023842927
20,0.0019865162
21,0.0024927463
22,0.0026688054
23,0.0019214718
24,0.0019126665
25,0.0019157074
26,0.0018400922
27,0.0015375075
28,0.00091797183
29,0.0014432064
30,0.0013690459
31,0.0007984299
32,0.0007024017
33,0.0006609892
34,0.0009133631
35,0.0014398751
36,0.0017095633
37,0.0017747651
38,0.0013489797
39,0.0011818914
40,0.0005187988
41,0.00046751444
42,0.00054361776
43,0.0010583431
44,0.001926237
45,0.0016060917
46,0.0015841791
47,0.001524944
48,0.0009677008
49,0.0012632121
50,0.00106964
51,0.0009912635
52,0.0008392334
53,0.0005761582
54,0.00053812924
55,0.00080148596
56,0.00093779503
57,0.0010370085
58,0.0012538696
59,0.001944014
60,0.0020664677
61,0.0013954912
62,0.0015780679
63,0.0015103504
64,0.0015523896
65,0.0014024604
66,0.0014875755
67,0.0016474193
68,0.0018542726
69,0.0024298634
70,0.0026878759
71,0.0028737409
72,0.0023019793
73,0.0021898889
74,0.0036456932
75,0.004444874
76,0.003710828
77,0.002609621
78,0.0018006826
79,0.0017845609
80,0.0027318348
81,0.0028508222
82,0.0019823657
83,0.0011294339
84,0.0013582465
85,0.0013773328
86,0.0010891879
87,0.0009199038
88,0.00090256095
89,0.0014780561
90,0.0011740099
91,0.00094157364
92,0.00094632176
93,0.0011173091
94,0.0017341733
95,0.0017552914
96,0.0012225613
97,0.0009942246
98,0.0006088238
99,0.000724672
100,0.0013758318
101,0.0016326904
102,0.001622785
103,0.0020321275
104,0.0016890108
105,0.0012836895
106,0.000746473
107,0.0004185055
108,0.00092344044
109,0.0011030743
110,0.0011571053
111,0.001095157
112,0.0012969746
113,0.0011145446
114,0.000706986
115,0.00097160274
116,0.0009521166
117,0.001009101
118,0.0010225666
119,0.00092227355
120,0.00048559162
121,0.0013049834
122,0.0016169277
123,0.0011039183
124,0.0014881231
125,0.001947813
126,0.002297018
127,0.0018755125
128,0.001166599
129,0.00063749973
130,0.00049918634
131,0.000513215
132,0.0017489794
133,0.0026283457
134,0.0023420874
135,0.0019991635
136,0.001647066
137,0.0016086267
138,0.0014829707
139,0.0010861107
140,0.001119183
141,0.0013538252
142,0.0010405107
143,0.0011411748
144,0.0013766142
145,0.001119339
146,0.0015148335
147,0.0017565346
148,0.0016538725
149,0.0012921636
150,0.0010374013
151,0.00080279214
152,0.0004639525
153,0.0006597552
154,0.0010869143
155,0.0014814587
156,0.0017870055
157,0.0021442128
158,0.0018949027
159,0.0012753647
160,0.0009523306
161,0.0010595523
162,0.0014027716
163,0.0014233269
164,0.0014189238
165,0.0012564897
166,0.0015065881
167,0.0016282458
168,0.002309414
169,0.0021131495
170,0.0015095215
171,0.0011616239
172,0.0012146082
173,0.0010347889
174,0.0010830516
175,0.00091250235
176,0.00079257623
177,0.0010909768
178,0.0011206903
179,0.00085486675
180,0.0007305917
181,0.0011881052
182,0.0012372328
183,0.0010497004
184,0.0010949975
185,0.00081638084
186,0.0004332663
187,0.0006772565
188,0.0008143463
189,0.0012350432
190,0.0018559826
191,0.0031916413
192,0.0037975383
193,0.0023515497
194,0.0014325394
195,0.0009833043
196,0.0008923131
197,0.0019358377
198,0.0022448837
199,0.0013080351
200,0.0009151776
201,0.0006719933
202,0.0005981173
203,0.0009147323
204,0.0010155409
205,0.0011374196
206,0.0012770294
207,0.0012321885
208,0.0014153915
209,0.0018417523
210,0.0021098414
211,0.0023328238
212,0.0018978952
213,0.0016024271
214,0.0015129688
215,0.0010343388
216,0.0009334401
217,0.0007158633
218,0.00097348803
219,0.0009949561
220,0.0011521649
221,0.00087827555
222,0.00059523946
223,0.0007457319
224,0.0010719232
225,0.0013914602
226,0.0013190692
227,0.0013119675
228,0.001043025
229,0.0010519715
230,0.0010683604
231,0.00086562533
232,0.00059244595
233,0.0005041177
234,0.00039533223
235,0.0009529416
236,0.0013834051
237,0.0016112479
238,0.0014929655
239,0.0013780089
240,0.001290586
241,0.0010910567
242,0.0012170738
243,0.001242889
244,0.00096378307
245,0.0013286761
246,0.0013828791
247,0.00072923605
248,0.0011330358
249,0.0012928391
250,0.0015237794
251,0.0015714886
252,0.0015540947
253,0.0011476597
254,0.00093387655
255,0.0009833636
256,0.0017489461
257,0.0022171761
258,0.0016552798
259,0.0015314192
260,0.0010962726
261,0.0011898432
262,0.0017492457
263,0.0017782873
264,0.0013756414
265,0.0010198306
266,0.00088250695
267,0.0010240455
268,0.00094834936
269,0.0007989401
270,0.0013235186
271,0.0018513666
272,0.0011320078
273,0.0012018173
274,0.001793638
275,0.0021376878
276,0.0020079662
277,0.0018522938
278,0.0019733454
279,0.0017178002
280,0.001510466
281,0.0009612129
282,0.00077872165
283,0.00126928
284,0.0013757049
285,0.0017458982
286,0.002388415
287,0.0024883407
288,0.0019257534
289,0.0011406136
290,0.00064082374
291,0.0003927471
292,0.00070318853
293,0.0006970779
294,0.00062444626
295,0.0010021551
296,0.0013938217
297,0.0014731253
298,0.0012318578
299,0.0015670004
300,0.0018654299
301,0.0014908977
302,0.0010174592
303,0.001525192
304,0.0048469
305,0.0071497564
306,0.006398388
307,0.0031920334
308,0.0018199425
309,0.0012470034
310,0.00073468336
311,0.00080159487
312,0.000908667
313,0.00089257397
314,0.0012936267
315,0.0015330338
316,0.001752869
317,0.001871038
318,0.0015727845
319,0.0014898237
320,0.0014296516
321,0.0012332274
322,0.001263857
323,0.00095647783
324,0.00078885874
325,0.0007330177
326,0.0011181163
327,0.0015647886
328,0.0020860082
329,0.0019407927
330,0.00147906
331,0.0011821376
332,0.0021683862
333,0.0021476033
334,0.0024648611
335,0.0018301485
336,0.00030027266
337,0.00059185614
338,0.0006779008
339,0.0011793277
340,0.0015785658
341,0.0021168648
342,0.0023711713
343,0.0021569203
344,0.0017283736
345,0.001328216
346,0.001289616
347,0.0009385706
348,0.0013613072
349,0.0019236365
350,0.0019479175
351,0.0015440809
352,0.00078378804
353,0.0032163125
354,0.003753096
355,0.0021392663
356,0.0015384159
357,0.0015575554
358,0.0012583645
359,0.0010057498
360,0.0010653597
361,0.0018713025
362,0.0016936912
