,std_dev
0,0.0008263377
1,0.001358932
2,0.0016999346
3,0.0018508635
4,0.0019329038
5,0.0016298894
6,0.001230534
7,0.0006801296
8,0.00029871784
9,0.00049432355
10,0.00079220894
11,0.0012895934
12,0.0013788957
13,0.0007720781
14,0.00072169397
15,0.0013691309
16,0.001893735
17,0.0026783086
18,0.0030026685
19,0.0024943687
20,0.0016764542
21,0.001567539
22,0.001673222
23,0.0016774609
24,0.0016168377
25,0.0015380374
26,0.0013430985
27,0.0014841673
28,0.001534931
29,0.0014964509
30,0.0015664431
31,0.0015260315
32,0.0011849165
33,0.001050144
34,0.0012084104
35,0.0013942184
36,0.0015314192
37,0.0021295443
38,0.0015717293
39,0.0010233632
40,0.0013614355
41,0.0018385099
42,0.001771778
43,0.002296524
44,0.0016886144
45,0.0015053706
46,0.0018181505
47,0.0014045961
48,0.0010531605
49,0.0013786001
50,0.0010481189
51,0.0011996359
52,0.0017109077
53,0.0015475828
54,0.0010021261
55,0.0008995247
56,0.001157734
57,0.0014551358
58,0.0014873015
59,0.0012142248
60,0.0011786118
61,0.000926681
62,0.00062187755
63,0.0007429166
64,0.0008034807
65,0.00037840568
66,0.00068030076
67,0.0011146491
68,0.0008706874
69,0.0013087915
70,0.002230538
71,0.002160372
72,0.0016349884
73,0.0012820107
74,0.001054072
75,0.0009808149
76,0.0010066754
77,0.00095242227
78,0.0010527736
79,0.0013491738
80,0.0017989847
81,0.0016631555
82,0.0019542573
83,0.0022001115
84,0.0021367073
85,0.0019321055
86,0.001795341
87,0.0019071808
88,0.0015181345
89,0.0011452481
90,0.0009768903
91,0.0025061138
92,0.0025033136
93,0.001760771
94,0.0020849754
95,0.0021119784
96,0.0019973428
97,0.0015743566
98,0.0011495855
99,0.0013914392
100,0.00186727
101,0.0019905702
102,0.0013115903
103,0.0011187148
104,0.0015406088
105,0.0018048477
106,0.0019415423
107,0.0019365592
108,0.0017993568
109,0.002049128
110,0.0020563165
111,0.0018685943
112,0.0020944043
113,0.0024325328
114,0.0023742008
115,0.002494707
116,0.0032880744
117,0.003653365
118,0.0028695553
119,0.0013549856
120,0.0019915497
121,0.0020414155
122,0.0018289554
123,0.0015975705
124,0.0015848036
125,0.0016369452
126,0.0016672802
127,0.0017043289
128,0.0017884056
129,0.0018686099
130,0.0018526395
131,0.001456675
132,0.0013858223
133,0.001700739
134,0.0015403065
135,0.0017513408
136,0.0020375769
137,0.0016003735
138,0.0014429644
139,0.0015680586
140,0.001339301
141,0.001959923
142,0.0021031683
143,0.0018227868
144,0.0020185625
145,0.0020595267
146,0.0022030596
147,0.0026808502
148,0.0034073512
149,0.004252955
150,0.005286587
151,0.005190658
152,0.0037390806
153,0.002270293
154,0.0044390294
155,0.005983644
156,0.007083181
157,0.005923909
158,0.0027351032
159,0.004941463
160,0.0058830744
161,0.0052924356
162,0.0065925564
163,0.006287468
164,0.00443716
165,0.002803395
166,0.001973316
167,0.0015181345
168,0.0014803974
169,0.0015826719
170,0.0020776202
171,0.0021471425
172,0.0011008029
173,0.0009105547
174,0.0016568262
175,0.002248252
176,0.0020712786
177,0.001203753
178,0.0011842039
179,0.0019843173
180,0.00438278
181,0.0049225087
182,0.003309434
183,0.0021173598
184,0.0011057885
185,0.0013544271
186,0.0022574887
187,0.0027863903
188,0.0017848219
189,0.0011130291
190,0.00083478267
191,0.00071223575
192,0.0014128806
193,0.002146058
194,0.0012595435
195,0.0013055854
196,0.0020393615
197,0.0011850393
198,0.0014391271
199,0.0022334068
200,0.0025508662
201,0.0024308574
202,0.0017050459
203,0.0021101863
204,0.003433041
205,0.0043344093
206,0.0030113405
207,0.00087355735
208,0.0006915868
209,0.0008881939
210,0.00076932146
211,0.00089423533
212,0.0014783711
213,0.0016276558
214,0.0015701546
215,0.0018591161
216,0.0017802502
217,0.0016805462
218,0.0020854918
219,0.0028938646
220,0.0030534072
221,0.0029954677
222,0.0035983496
223,0.003666946
224,0.0017859628
225,0.002401236
226,0.0032549181
227,0.0025616593
228,0.0017722215
229,0.004156123
230,0.0056523466
231,0.0067036897
232,0.0057388213
233,0.003865785
234,0.0034388686
235,0.0033420145
236,0.0036312232
237,0.003873772
238,0.004021827
239,0.0046146046
240,0.00419335
241,0.003888103
242,0.00227824
243,0.0013285666
244,0.0020053554
245,0.0024530373
246,0.0027139848
247,0.0022438853
248,0.001590962
249,0.0014758294
250,0.0012871763
251,0.0018754039
252,0.0031338613
253,0.004086985
254,0.004427087
255,0.0038680278
256,0.0040896186
257,0.0036872241
258,0.0016868382
259,0.0033781938
260,0.005518078
261,0.0051438306
262,0.004756406
263,0.004075975
264,0.002190912
265,0.00081280805
266,0.00067437114
267,0.0011116423
268,0.0010407345
269,0.0016759854
270,0.0020247814
271,0.0023445094
272,0.0031198068
273,0.0037472912
274,0.0038648136
275,0.0014114586
276,0.0013014772
277,0.0019981586
278,0.0019316084
279,0.001642554
280,0.0021155996
281,0.0033187955
282,0.0050067664
283,0.0050886176
284,0.0046551563
285,0.0030596345
286,0.0018547591
287,0.0018073454
288,0.0017153927
289,0.001249242
290,0.0010061259
291,0.0012430529
292,0.0016348459
293,0.0019154947
294,0.0022315686
295,0.0022769622
296,0.0024261114
297,0.002112323
298,0.0027553735
299,0.0023194237
300,0.00086316746
301,0.0009502808
302,0.0016227671
303,0.0018280162
304,0.0019622382
305,0.001307412
306,0.0010594424
307,0.0011908456
308,0.002716493
309,0.0025020228
310,0.0018628851
311,0.0019877318
312,0.0020195572
313,0.0017800049
314,0.0015008592
315,0.0014319908
316,0.0013344464
317,0.0011507241
318,0.0018564529
319,0.002045816
320,0.0020583253
321,0.0013810468
322,0.0011124013
323,0.0021502173
324,0.0030203345
325,0.003232118
326,0.001984464
327,0.0010172876
328,0.002161584
329,0.002844782
330,0.0042935396
331,0.0063657686
332,0.0013438134
333,0.0016907502
334,0.0019002553
335,0.0018001653
336,0.0015039005
337,0.0010899091
338,0.0009159087
339,0.00059087184
340,0.0007345645
341,0.0010424947
342,0.0014572344
343,0.001691972
344,0.0015911084
345,0.00096033444
346,0.0009247632
347,0.001337518
348,0.0013339664
349,0.002066003
350,0.0030148467
351,0.0031517805
352,0.0023456016
353,0.0017889751
354,0.0018050896
355,0.0019861353
356,0.0018591004
357,0.0015354808
358,0.0010836426
359,0.0011150929
360,0.00096854253
361,0.0011605711
362,0.0014432064
363,0.0016737438
364,0.0013100139
365,0.0009085389
366,0.0006929742
367,0.0010726289
368,0.0014798862
369,0.0020056893
370,0.0016197152
371,0.0017425444
372,0.0019962643
373,0.0020717003
374,0.0019925577
375,0.0026715957
376,0.002262807
377,0.0013702358
378,0.0015479777
379,0.0017163255
380,0.0014988605
381,0.001960324
382,0.0018614942
383,0.0019329038
384,0.00233215
385,0.0019489034
386,0.0018895655
387,0.0013837416
388,0.0010757988
389,0.0013817842
390,0.0013319576
391,0.0009134906
392,0.00075688824
393,0.0006174156
394,0.00028495557
395,0.0008573824
396,0.0008358976
397,0.00031650494
398,0.0007551174
399,0.001093242
400,0.0008206477
401,0.0009991594
402,0.0019070281
403,0.0020130184
404,0.0015487295
405,0.001344766
406,0.0010921232
407,0.000786383
408,0.0009090192
409,0.0012346426
410,0.0016480729
411,0.00169001
412,0.0019768819
413,0.0016637678
414,0.0017535662
415,0.0019264938
416,0.001843395
417,0.0017572634
418,0.0018403137
419,0.0017870707
420,0.0015163121
421,0.0015204524
422,0.001072466
423,0.0022399777
424,0.0034346175
425,0.0030625248
426,0.0021420808
427,0.001952022
428,0.0017339216
429,0.0010564163
430,0.0010990301
431,0.0015043649
432,0.0015242568
433,0.0012350432
434,0.001028611
435,0.0012422332
436,0.0014898822
437,0.0018376233
438,0.0018834564
439,0.0016481081
440,0.0012931768
441,0.0013623758
442,0.0015920775
443,0.0013545989
444,0.0010828367
445,0.001571007
446,0.0019414673
447,0.0022507103
448,0.0024175793
449,0.00198194
450,0.0021482673
451,0.0026906463
452,0.0028049622
453,0.0023254515
454,0.0019281701
455,0.0013668332
456,0.0010437781
457,0.0011958209
458,0.002089145
459,0.0024213204
460,0.0019057
461,0.0019946455
462,0.0020035696
463,0.0016924364
464,0.0016687982
465,0.0020068644
466,0.0017702661
467,0.0022582107
468,0.0021724626
469,0.0018247337
470,0.0013232327
471,0.0013710852
472,0.0026140003
473,0.0029500118
474,0.0024938085
475,0.0019228193
476,0.0022298202
477,0.0023918243
478,0.0020921102
479,0.002379087
480,0.0031274282
481,0.0042669126
482,0.004643676
483,0.0041862577
484,0.002410961
485,0.003928753
486,0.004957275
487,0.005008934
488,0.006315945
489,0.006298166
490,0.0031386684
491,0.005611107
492,0.0061358693
493,0.0034762505
494,0.0038204303
495,0.0043070954
496,0.0033974457
497,0.0024400589
498,0.001314981
499,0.0010176308
500,0.0011072615
501,0.0014182058
502,0.0019939886
503,0.0017352134
504,0.0006569702
505,0.000937112
506,0.001391272
507,0.0018092607
508,0.0019958997
509,0.0016835915
510,0.0018075064
511,0.0024981112
512,0.0045741512
513,0.004577141
514,0.0022274044
515,0.0014849907
516,0.00078586466
517,0.0010385509
518,0.0017222503
519,0.0028456005
520,0.002246089
521,0.001422386
522,0.0011176998
523,0.0011615988
524,0.0016503317
525,0.002125988
526,0.0012301556
527,0.0013039124
528,0.0018263438
529,0.00089283474
530,0.001468158
531,0.0019029184
532,0.0020089082
533,0.0018374807
534,0.0013206127
535,0.0019080809
536,0.0031574727
537,0.0032148734
538,0.0016379938
539,0.0011382637
540,0.0009860531
541,0.0009438273
542,0.0010132169
543,0.0016115007
544,0.0021738822
545,0.0030204116
546,0.0026997062
547,0.00250847
548,0.001822691
549,0.0015605609
550,0.001724547
551,0.0023537145
552,0.002715357
553,0.003075933
554,0.0033937858
555,0.003170011
556,0.0017284915
557,0.0025181856
558,0.0040502674
559,0.003752623
560,0.0013939053
561,0.0029850828
562,0.004995861
563,0.006905348
564,0.006150007
565,0.0051537678
566,0.004190802
567,0.004272127
568,0.004003121
569,0.0043596765
570,0.0041094045
571,0.004362773
572,0.004305183
573,0.0036315839
574,0.002768619
575,0.0022214118
576,0.0020413585
577,0.0020944183
578,0.002104593
579,0.0017680454
580,0.0012767786
581,0.0014769727
582,0.0019103065
583,0.0023219695
584,0.0021538823
585,0.0019124383
586,0.0015561159
587,0.0016660404
588,0.0035833553
589,0.0032167106
590,0.0010993743
591,0.0027283274
592,0.0044286977
593,0.0048404164
594,0.0053039766
595,0.0051584356
596,0.0034268128
597,0.0015192268
598,0.0009869087
599,0.0016675595
600,0.0022269338
601,0.0030064557
602,0.0030576934
603,0.002710562
604,0.0032944854
605,0.0034638965
606,0.0033663705
607,0.0013474254
608,0.0016423945
609,0.0023514258
610,0.0022517962
611,0.0022906614
612,0.0025996652
613,0.0032895522
614,0.002558556
615,0.0027245379
616,0.0031891963
617,0.0026128977
618,0.0017475478
619,0.0011637765
620,0.0010351544
621,0.0008736573
622,0.0010731171
623,0.0012808525
624,0.0013464746
625,0.001202592
626,0.0012637188
627,0.0014395315
628,0.0016035165
629,0.001988698
630,0.0022201408
631,0.001391962
632,0.0009930236
633,0.001932452
634,0.002536656
635,0.0023570384
636,0.0021500413
637,0.0018671141
638,0.0016274413
639,0.0024792715
640,0.0035778445
641,0.002757844
642,0.0011830729
643,0.001222728
644,0.0017600602
645,0.0018089389
646,0.0015123339
647,0.0010721132
648,0.0014899214
649,0.0015721737
650,0.001677721
651,0.0014470932
652,0.0012640182
653,0.00081844593
654,0.0008589086
655,0.0017768465
656,0.002703057
657,0.003064748
658,0.0019048598
659,0.0014019207
660,0.002126823
661,0.002660953
662,0.0043619457
663,0.0066827442
664,0.0013731851
665,0.0018876701
666,0.0022298202
667,0.0020197013
668,0.0012486362
669,0.0006598875
670,0.0008311139
671,0.0006916289
672,0.0010745536
673,0.0011005121
674,0.0013677485
675,0.0013036445
676,0.0009282186
677,0.00073808234
678,0.0011035755
679,0.0013929235
680,0.001210071
681,0.0006236067
682,0.0016982902
683,0.0024358328
684,0.0021744175
685,0.0015598707
686,0.00088812836
687,0.0012072297
688,0.0011608469
689,0.0009983727
690,0.000822985
691,0.0008995571
692,0.00079165766
693,0.0007601879
694,0.00092432246
695,0.0014667697
696,0.0012575779
697,0.0008744897
698,0.0007523759
699,0.00083065854
700,0.0015029907
701,0.0021115926
702,0.001964121
703,0.0020573635
704,0.0021148154
705,0.0020200182
706,0.0018743483
707,0.0023727173
708,0.0022151142
709,0.0011615487
710,0.0012521507
711,0.002051527
712,0.002087138
713,0.0020416293
714,0.0017130837
715,0.0017413748
716,0.0020338884
717,0.0015843995
718,0.0020734135
719,0.0018920129
720,0.0016683098
721,0.0015170221
722,0.0011227659
723,0.00090783386
724,0.0006683019
725,0.0005762592
726,0.000516719
727,0.00077688816
728,0.0006938136
729,0.0005297899
730,0.00096764066
731,0.0010476189
732,0.0010977052
733,0.0015903949
734,0.0019150388
735,0.0019070893
736,0.0015719145
737,0.0014576936
738,0.0013122336
739,0.0012435445
740,0.0016041335
741,0.0017174783
742,0.0017487298
743,0.0013084578
744,0.0014825781
745,0.0011663745
746,0.0011411493
747,0.0014747246
748,0.0016470837
749,0.00162635
750,0.0016730307
751,0.0013697685
752,0.00096974376
753,0.0015701546
754,0.0014408855
755,0.0035069082
756,0.0044961222
757,0.0036668507
758,0.0022526619
759,0.0019450916
760,0.0015487858
761,0.0008641447
762,0.0010997714
763,0.0011964291
764,0.0011541335
765,0.0012071091
766,0.0013525778
767,0.0016217624
768,0.0017225037
769,0.0020454747
770,0.001825499
771,0.0013018796
772,0.00093453075
773,0.00088924187
774,0.0016371231
775,0.0016028811
776,0.00072104845
777,0.0009773668
778,0.0015576862
779,0.0019476486
780,0.0023302024
781,0.002439546
782,0.0031711585
783,0.0032474524
784,0.0029274216
785,0.0022749673
786,0.0015483912
787,0.0010036642
788,0.0008358976
789,0.0010483132
790,0.00295087
791,0.0034325577
792,0.0020816645
793,0.0018103702
794,0.001623538
795,0.0011676962
796,0.001273172
797,0.0014770319
798,0.001525402
799,0.001975203
800,0.0015190927
801,0.0015719886
802,0.0015088273
803,0.0013777554
804,0.0034590198
805,0.003734275
806,0.0042765257
807,0.0047617876
808,0.00473247
809,0.00405026
810,0.002813416
811,0.0020885041
812,0.002103348
813,0.0022884242
814,0.003943873
815,0.0044891643
816,0.004733712
817,0.005023497
818,0.0050291833
819,0.003971699
820,0.005096978
821,0.0060357144
822,0.003886995
823,0.0061417385
824,0.005626972
825,0.0018211094
826,0.002777194
827,0.0034067533
828,0.002605927
829,0.0025061718
830,0.0016226952
831,0.0015580972
832,0.001814882
833,0.0021876018
834,0.0025445833
835,0.002990528
836,0.0029361872
837,0.0027680933
838,0.0014250434
839,0.0013019914
840,0.0015536452
841,0.001508152
842,0.0019352362
843,0.0036799
844,0.0047978885
845,0.0041201557
846,0.0018567351
847,0.0011206383
848,0.0010241877
849,0.0013279092
850,0.0019107788
851,0.002778053
852,0.0024139772
853,0.0016946532
854,0.0019380314
855,0.002017524
856,0.002407603
857,0.0024918823
858,0.0021918018
859,0.001690974
860,0.0018215729
861,0.0010889474
862,0.0015952551
863,0.0023037866
864,0.002331888
865,0.0013578179
866,0.0010768533
867,0.0020038602
868,0.00257054
869,0.0018355949
870,0.0007431124
871,0.00086272904
872,0.0009060046
873,0.00081029773
874,0.0012960542
875,0.0024570916
876,0.0034688248
877,0.0035196077
878,0.0031460314
879,0.0024242394
880,0.0016448911
881,0.000787862
882,0.00069895416
883,0.00093884964
884,0.0012144166
885,0.0017479641
886,0.0024957217
887,0.002028386
888,0.0014378929
889,0.0013229247
890,0.0034077782
891,0.0038480596
892,0.0019914035
893,0.0020613347
894,0.0034927297
895,0.0056076623
896,0.005669287
897,0.00530854
898,0.0048947544
899,0.0050646537
900,0.004345441
901,0.004406661
902,0.0039563617
903,0.003926204
904,0.0033430506
905,0.0025904574
906,0.001871318
907,0.0014177542
908,0.0012685689
909,0.001497287
910,0.0011440786
911,0.0009121196
912,0.001143646
913,0.0016086991
914,0.0020796782
915,0.0026108364
916,0.0022512402
917,0.0019024137
918,0.0014911124
919,0.0016519709
920,0.003092974
921,0.0028685916
922,0.0012064097
923,0.0019389022
924,0.0032835747
925,0.0037199773
926,0.0042671305
927,0.0047662472
928,0.0038595614
929,0.0019758365
930,0.0012844829
931,0.0016166577
932,0.0021074538
933,0.0027377836
934,0.0024415373
935,0.0016863205
936,0.0017407396
937,0.0017866634
938,0.0012447141
939,0.0015217535
940,0.002455231
941,0.0029977502
942,0.0027975338
943,0.0018919668
944,0.0021632395
945,0.0031727643
946,0.0024868315
947,0.001743446
948,0.0020033226
949,0.001894027
950,0.0015347603
951,0.000733613
952,0.0007170413
953,0.0010148529
954,0.0013014772
955,0.0013156448
956,0.0010295161
957,0.0008334219
958,0.0007950327
959,0.0013443547
960,0.0015137573
961,0.0020680162
962,0.0025388694
963,0.0012845055
964,0.0013568101
965,0.0023457876
966,0.0028716133
967,0.0030944508
968,0.0026264517
969,0.0029940782
970,0.0030141033
971,0.0038565665
972,0.004251969
973,0.003049745
974,0.0013876272
975,0.0010255506
976,0.00094939227
977,0.001236574
978,0.0015179045
979,0.0016458286
980,0.0019131078
981,0.0016457578
982,0.0012111048
983,0.0032026467
984,0.0042696535
985,0.0041071516
986,0.0036197517
987,0.0030176546
988,0.0029880258
989,0.002734699
990,0.0019529462
991,0.0024022297
992,0.002797544
993,0.0029400305
994,0.0046045277
995,0.006169756
996,0.0015103504
997,0.0017106355
998,0.0019630685
999,0.002107868
1000,0.001515813
1001,0.00071010774
1002,0.000832863
1003,0.0008284483
1004,0.001075041
1005,0.0007033127
1006,0.0008521047
1007,0.0010166008
1008,0.00094459794
1009,0.001116032
1010,0.0012981858
1011,0.0012918707
1012,0.001048563
1013,0.0006911238
1014,0.00086643186
1015,0.0020631412
1016,0.0021855652
1017,0.0015356134
1018,0.000922526
1019,0.0012567677
1020,0.00064872287
1021,0.00096821197
1022,0.0013384315
1023,0.0012965931
1024,0.0008982944
1025,0.00072189554
1026,0.00071720366
1027,0.0012373739
1028,0.0011816699
1029,0.0008364197
1030,0.0009619393
1031,0.0013253863
1032,0.0018574873
1033,0.0021565831
1034,0.0019126665
1035,0.0018582236
1036,0.001989883
1037,0.0016818965
1038,0.0012241078
1039,0.0020078646
1040,0.002127206
1041,0.0014113348
1042,0.0011833435
1043,0.0021105863
1044,0.0023339463
1045,0.0020511155
1046,0.0009941075
1047,0.0013494758
1048,0.0015603558
1049,0.0008968028
1050,0.0011946765
1051,0.0013076346
1052,0.0011496361
1053,0.0011722981
1054,0.0007216133
1055,0.0006717334
1056,0.00068213785
1057,0.0007357917
1058,0.00075202767
1059,0.0008836275
1060,0.0008234093
1061,0.0009696537
1062,0.000915273
1063,0.0008206477
1064,0.0012558178
1065,0.0017792364
1066,0.0019426661
1067,0.0019586307
1068,0.0017759781
1069,0.0017896745
1070,0.0018358169
1071,0.0016558247
1072,0.0018952559
1073,0.0016880456
1074,0.0014764209
1075,0.00096393406
1076,0.0011142835
1077,0.0011431369
1078,0.0012197014
1079,0.0014994041
1080,0.0020699857
1081,0.0018862357
1082,0.0011404605
1083,0.0010391392
1084,0.0005740327
1085,0.0010990301
1086,0.0013648942
1087,0.004437311
1088,0.0050597554
1089,0.0037659777
1090,0.0018295918
1091,0.001761746
1092,0.0013658534
1093,0.0011206643
1094,0.0011312105
1095,0.00096248375
1096,0.0014033109
1097,0.0017555235
1098,0.0016599325
1099,0.0021542876
1100,0.0023021563
1101,0.0024296837
1102,0.0019296788
1103,0.0013080797
1104,0.0012298006
1105,0.00079235586
1106,0.0016311924
1107,0.0016581257
1108,0.00094659853
1109,0.0010712985
1110,0.0013519322
1111,0.0017512244
1112,0.0021517733
1113,0.0026604498
1114,0.0030006128
1115,0.0026861213
1116,0.0016728567
1117,0.0015531768
1118,0.0009777539
1119,0.0009826233
1120,0.00077309523
1121,0.0011012523
1122,0.0030493345
1123,0.0037788153
1124,0.0020925135
1125,0.0011562498
1126,0.0009981394
1127,0.0006099223
1128,0.00088622567
1129,0.0011136302
1130,0.0014673251
1131,0.0018459194
1132,0.0015600945
1133,0.0017889751
1134,0.0021918018
1135,0.0033072436
1136,0.0047202776
1137,0.0043221717
1138,0.004691532
1139,0.00523149
1140,0.0044711507
1141,0.003861657
1142,0.0028805183
1143,0.002119187
1144,0.002099387
1145,0.0022167298
1146,0.0042923805
1147,0.0048300517
1148,0.0045656366
1149,0.004097596
1150,0.0036480795
