,std_dev
0,0.0018281278
1,0.0020082416
2,0.0020101825
3,0.0012536142
4,0.00096761057
5,0.00081947655
6,0.0007145204
7,0.0010936412
8,0.0014989187
9,0.0018747054
10,0.0017425109
11,0.0017170036
12,0.0041288985
13,0.004009579
14,0.0020688183
15,0.0014850298
16,0.0010076578
17,0.0011035227
18,0.0011023617
19,0.0009573294
20,0.0010384108
21,0.0013316736
22,0.0013281503
23,0.0018266944
24,0.0023731096
25,0.0015031457
26,0.0009084748
27,0.0013798873
28,0.0021414284
29,0.0022775372
30,0.0018109971
31,0.00080250204
32,0.0010357166
33,0.0009996254
34,0.0010722218
35,0.0013049165
36,0.001519993
37,0.0014945047
38,0.0007384765
39,0.0006808139
40,0.0013416893
41,0.0020147813
42,0.0019919588
43,0.0008092195
44,0.0013843935
45,0.001703936
46,0.0011832942
47,0.0014351376
48,0.0019322411
49,0.0017283399
50,0.0014212397
51,0.0017293836
52,0.0015096758
53,0.0016735351
54,0.0021915096
55,0.0031799478
56,0.0034326
57,0.0028795279
58,0.002111951
59,0.0016584415
60,0.0017430453
61,0.001561959
62,0.0014978311
63,0.0011678458
64,0.00081652345
65,0.0013331589
66,0.0016305321
67,0.0015989726
68,0.0014575139
69,0.0011499651
70,0.00077846
71,0.000930098
72,0.0014558156
73,0.0014839516
74,0.0018943957
75,0.00199861
76,0.0016286032
77,0.0017614155
78,0.0019662979
79,0.002259512
80,0.0021092482
81,0.0019703344
82,0.001769444
83,0.0012641564
84,0.0014570146
85,0.0019812642
86,0.002438066
87,0.0019443734
88,0.0014236744
89,0.0010492012
90,0.0017926155
91,0.0022388732
92,0.0018646496
93,0.0013883611
94,0.001795341
95,0.0017940112
96,0.0015118526
97,0.0013655551
98,0.0013486344
99,0.0008672377
100,0.0006116853
101,0.0004959693
102,0.0006316291
103,0.00061514875
104,0.00090433273
105,0.0007816314
106,0.00091609935
107,0.001224084
108,0.0010365313
109,0.0011630511
110,0.0009148277
111,0.00095857505
112,0.0011036546
113,0.0011173091
114,0.0012229898
115,0.0011385194
116,0.00088734156
117,0.000846244
118,0.000746473
119,0.00056022825
120,0.0005950928
121,0.0005649359
122,0.00084820203
123,0.0012415302
124,0.0016365896
125,0.0018126034
126,0.0018273793
