,std_dev
0,0.0035408693
1,0.0036805326
2,0.0026740783
3,0.0022358813
4,0.002461683
5,0.0024727362
6,0.0020450905
7,0.003092014
8,0.0043929084
9,0.003624958
10,0.0007741862
11,0.0014165837
12,0.0013038231
13,0.0008816821
14,0.0007958742
15,0.0011826546
16,0.0020587917
17,0.002804817
18,0.0025765223
19,0.0029703046
20,0.0037270198
21,0.0044849613
22,0.0040621925
23,0.0037272072
24,0.003708176
25,0.003338878
26,0.0032073052
27,0.0036976677
28,0.004924182
29,0.005365108
30,0.0037835797
31,0.0018041381
32,0.0016722651
33,0.0014970148
34,0.0023513765
35,0.0025519955
36,0.0013858643
37,0.0012922087
38,0.0013709578
39,0.0027876329
40,0.002695693
41,0.0022298333
42,0.002259924
43,0.0016779639
44,0.0017550924
45,0.002305201
46,0.0024887735
47,0.0032031375
48,0.003272699
49,0.0024580508
50,0.0014414105
51,0.001029403
52,0.0014707525
53,0.0015603371
54,0.0011254585
55,0.0013568959
56,0.0014380548
57,0.0015435342
58,0.0018579887
59,0.0015408733
60,0.001268913
61,0.001938662
62,0.0019458995
63,0.0015830029
64,0.0021022132
65,0.0021401097
66,0.0022985507
67,0.0032923557
68,0.0049310387
69,0.006089925
70,0.005947841
71,0.00478624
72,0.004004829
73,0.005468552
74,0.004517613
75,0.0015838116
76,0.003163909
77,0.0041047134
78,0.0037606028
79,0.0029534528
80,0.004844179
81,0.004477031
82,0.001866163
83,0.0013689608
84,0.001179229
85,0.0012016236
86,0.0010565816
87,0.001100036
88,0.0009807853
89,0.0016316206
90,0.0026343737
91,0.003794203
92,0.0043628663
93,0.003988437
94,0.002965225
95,0.0021228644
96,0.0025555738
97,0.0023526137
98,0.0017467815
99,0.0009957749
100,0.0007175688
101,0.0007048421
102,0.000777038
103,0.0012377033
104,0.0017094441
105,0.0018928741
106,0.0017380457
107,0.0017031843
108,0.0015598334
109,0.0010551207
110,0.0022201275
111,0.0028720086
112,0.0023990048
113,0.0023111398
114,0.002258404
115,0.0024029687
116,0.0016204697
117,0.001203076
118,0.0023324122
119,0.0029228947
120,0.0019248918
121,0.00074818655
122,0.0010240455
123,0.0017759945
124,0.0022891616
125,0.003925885
126,0.0034667603
127,0.0013661517
128,0.0027692495
129,0.003472791
130,0.0038996506
131,0.0038564685
132,0.0027595216
133,0.002249559
134,0.0020839563
135,0.00157456
136,0.0010657693
137,0.0005765117
138,0.0006334695
139,0.0009984018
140,0.0010426064
141,0.00087085454
142,0.0014081763
143,0.0019651134
144,0.0015748742
145,0.00079106924
146,0.0008582306
147,0.0015543381
148,0.0019337769
149,0.0020913032
150,0.0020861477
151,0.0033634037
152,0.0039310786
153,0.0042279307
154,0.0039794953
155,0.0033644072
156,0.0026710292
157,0.002457518
158,0.002464873
159,0.0026489275
160,0.0026621667
161,0.0020606006
162,0.003719461
163,0.004535616
164,0.004550779
165,0.0041237846
166,0.0036705872
167,0.0021961262
168,0.0015765734
169,0.001898202
170,0.00201585
171,0.0016963354
172,0.0015476956
173,0.001591218
174,0.00095297216
175,0.0016189604
176,0.0019204566
177,0.0019740385
178,0.0020426982
179,0.0022735852
180,0.0021968947
181,0.0010227374
182,0.0009826826
183,0.0013602593
184,0.0011222474
185,0.0010060102
186,0.0010672702
187,0.00047633334
188,0.0014249822
189,0.0022077837
190,0.0025541044
191,0.0027533025
192,0.0024742421
193,0.0023458
194,0.00137822
195,0.0010764749
196,0.0014012977
197,0.0024750538
198,0.0030071237
199,0.0021095793
200,0.00069116586
201,0.0016130352
202,0.0024249116
203,0.0021125157
204,0.0019808677
205,0.0025104766
206,0.0023091368
207,0.002034518
208,0.0011113543
209,0.0005797336
210,0.0009266182
211,0.0012555165
212,0.0016240936
213,0.001381405
214,0.0010483132
215,0.00077681325
216,0.00060170726
217,0.0007191893
218,0.0008613448
219,0.0014611834
220,0.0022021742
221,0.0020297775
222,0.0009685125
223,0.0014113554
224,0.001793135
225,0.0019731538
226,0.0015452867
227,0.0011206383
228,0.0010543481
229,0.00094206806
230,0.0009021416
231,0.0012161408
232,0.0016963526
233,0.0018952866
234,0.0020674956
235,0.002166184
236,0.0030031432
237,0.0038987326
238,0.0045971517
239,0.0052695647
240,0.0049930294
241,0.004196659
242,0.0034704607
243,0.0024440275
244,0.001853095
245,0.0022084562
246,0.00251174
247,0.002259821
248,0.0019416772
249,0.0017950654
250,0.0019564899
251,0.0019907749
252,0.0020910944
253,0.0031171096
254,0.0035388714
255,0.0035950239
256,0.0025289343
257,0.0021392663
258,0.002437684
259,0.0027234375
260,0.0031968437
261,0.002604128
262,0.0023717724
263,0.0028649266
264,0.0033051749
265,0.0031798289
266,0.002212314
267,0.0012142727
268,0.0011302325
269,0.0011929212
270,0.0010630076
271,0.0013825634
272,0.0015572564
273,0.0015694501
274,0.0016116995
275,0.0019462883
276,0.0017085074
277,0.0017634633
278,0.0016219777
279,0.00083181396
280,0.0010209429
281,0.0012859321
282,0.001290834
283,0.0015603558
284,0.0015762041
285,0.0017280368
286,0.0013619912
287,0.0016337952
288,0.0022226954
289,0.0020539798
290,0.0010614459
291,0.0010299966
292,0.0007041398
293,0.00079415366
294,0.0009857579
295,0.00081929896
296,0.0010428855
297,0.0014053626
298,0.0019410925
299,0.002382119
300,0.002498612
301,0.0024559542
302,0.0019408676
303,0.0012741317
304,0.0016201464
305,0.002188227
306,0.002966893
307,0.00369362
308,0.004059146
309,0.0046073394
310,0.004157376
311,0.002026362
312,0.0014308318
313,0.00123688
314,0.001310125
315,0.0009743546
316,0.0012460462
317,0.0012357029
318,0.0009795679
319,0.0014745273
320,0.0016356112
321,0.0015222506
322,0.001830689
323,0.0020785446
324,0.0015642678
325,0.0015195907
326,0.0014259418
327,0.0011554692
328,0.0020853383
329,0.0028310812
330,0.002923462
331,0.0020845428
332,0.003360573
333,0.002836709
334,0.0016135763
335,0.0018470542
336,0.0023848906
337,0.0025003937
338,0.0028980053
339,0.0038890385
340,0.0041045365
341,0.002713159
342,0.0011565769
343,0.0019285927
344,0.0019693743
345,0.0017017312
346,0.0016230539
347,0.0017896257
348,0.0022692543
349,0.002668402
350,0.0021188299
351,0.0019465574
352,0.0031138118
353,0.0038604133
354,0.003039258
355,0.001202713
356,0.00079737214
357,0.001229848
358,0.0020316693
359,0.0026228589
360,0.0037429314
361,0.005432911
362,0.004338966
363,0.002688861
364,0.003918561
365,0.004327952
366,0.004089889
367,0.0032431209
368,0.0014400368
369,0.00093365833
370,0.0008153464
371,0.0024074458
372,0.002982342
373,0.0031076744
374,0.00249599
375,0.0015360493
376,0.0013535027
377,0.0020754056
378,0.0024735716
379,0.0035830385
380,0.0043557496
381,0.0045273434
382,0.0034626105
383,0.0013137189
384,0.0013290703
385,0.0016596696
386,0.0016068708
387,0.0018060245
388,0.0018815547
389,0.0019590466
390,0.0025104766
391,0.0022797468
392,0.0019430856
393,0.0021535985
394,0.0020845847
395,0.00197591
396,0.004221441
397,0.0049210126
398,0.005198317
399,0.0049789385
400,0.005409418
401,0.0059537636
402,0.0065714824
403,0.0064173415
404,0.00560409
405,0.005050665
406,0.003746926
407,0.0016589679
408,0.0019548528
409,0.0030375915
410,0.0028855253
411,0.0044204555
412,0.0065028807
413,0.005181061
414,0.0018132938
415,0.0014872819
416,0.00080756337
417,0.0008197606
418,0.0010711355
419,0.0010193454
420,0.0011031535
421,0.0017372753
422,0.002377496
423,0.0033304207
424,0.0040729605
425,0.004129892
426,0.0037149119
427,0.0030880016
428,0.0026901488
429,0.0030126546
430,0.002445944
431,0.0012028582
432,0.0008456247
433,0.000821144
434,0.0009824752
435,0.0010715973
436,0.0013666203
437,0.0012019142
438,0.0012985893
439,0.0017273799
440,0.0019825713
441,0.0013329188
442,0.0020006478
443,0.002996177
444,0.0029604607
445,0.0017739942
446,0.0010232495
447,0.001083374
448,0.0013018796
449,0.0008807243
450,0.0020216312
451,0.0030237052
452,0.0025376885
453,0.0009981103
454,0.0010902295
455,0.001802072
456,0.0023549509
457,0.003315865
458,0.0028306905
459,0.002803748
460,0.004494076
461,0.005304432
462,0.004990633
463,0.0042004096
464,0.00275853
465,0.0019527674
466,0.0014460671
467,0.00135505
468,0.00092015683
469,0.0006622209
470,0.00072627666
471,0.0012280481
472,0.001457474
473,0.0012345718
474,0.0015793584
475,0.0017796942
476,0.0017234834
