,std_dev
0,0.0
1,0.0068042395
2,0.0066602603
3,0.0064338236
4,0.006713655
5,0.0058934344
6,0.004460515
7,0.004367993
8,0.0044308393
9,0.0046408987
10,0.005022263
11,0.0047929604
12,0.0035247472
13,0.004767822
14,0.0046628397
15,0.002683975
16,0.0048147584
17,0.004548092
18,0.0039130314
19,0.0052778926
20,0.0044365176
21,0.0036579347
22,0.006744501
23,0.0075517097
24,0.006492915
25,0.005181112
26,0.0057978076
27,0.0071031796
28,0.005843454
29,0.005430398
30,0.0047485
31,0.0034071717
32,0.0019354016
33,0.0018240317
34,0.0029175028
35,0.0036703732
36,0.004694558
37,0.0043109455
38,0.0024454799
39,0.007941554
40,0.011312972
41,0.0091888
42,0.0069114566
43,0.006713321
44,0.005087325
45,0.0042578583
46,0.0038278734
47,0.0017574952
48,0.0009906762
49,0.00077256805
50,0.0012564665
51,0.001978177
52,0.0015181537
53,0.0015079398
54,0.0042148936
55,0.0046160547
56,0.003344739
57,0.0024176876
58,0.0034911963
59,0.004671221
60,0.010824173
61,0.016394882
62,0.020087233
63,0.019407788
64,0.016675344
65,0.015369669
66,0.015089255
67,0.013875358
68,0.011708961
69,0.009268744
70,0.0071530445
71,0.0048095756
72,0.005139438
73,0.0049538454
74,0.0048282556
75,0.004065909
76,0.004041981
77,0.004918907
78,0.00550009
79,0.006541288
80,0.006997465
81,0.008000085
82,0.010893918
83,0.011479085
84,0.010335949
85,0.007409847
86,0.0057054
87,0.0041157384
88,0.0034777406
89,0.0024816182
90,0.0017037824
91,0.0012854567
92,0.000810944
93,0.00088250695
94,0.0011655258
95,0.0011469749
96,0.0014347319
97,0.0018035733
98,0.0025897834
99,0.0025265624
100,0.002487323
101,0.0023622927
102,0.0017671068
103,0.001712149
104,0.001328194
105,0.0012561886
106,0.0010735239
107,0.0012491721
108,0.0022388862
109,0.0022283448
110,0.0018371639
111,0.0018877626
112,0.002758741
113,0.002789428
114,0.0015903217
115,0.0010294312
116,0.0012738119
117,0.001329136
118,0.0016529572
119,0.0024946954
120,0.002610647
121,0.0022963465
122,0.001881168
123,0.0017057797
124,0.0015330528
125,0.001906616
126,0.0026699828
127,0.0021572441
128,0.0010374013
129,0.0008192634
130,0.00068136945
131,0.0010144226
132,0.0011756201
133,0.0009829195
134,0.00076492055
135,0.0012892323
136,0.0013541477
137,0.0012636959
138,0.0012463265
139,0.001403062
140,0.0014171998
141,0.0010631994
142,0.0012563044
143,0.0011465942
144,0.00085968757
145,0.0010016613
146,0.001277804
147,0.0011478373
148,0.00092214736
149,0.00079165766
150,0.00091717887
151,0.0012154466
152,0.0016559302
153,0.0018251801
154,0.0019215172
155,0.0019287586
156,0.0015126417
157,0.0008588069
158,0.0008713557
159,0.0014660155
160,0.0014898822
161,0.0012232516
162,0.0018882559
163,0.0022851788
164,0.002451815
165,0.0020717704
166,0.0021365301
167,0.002370017
168,0.002218436
169,0.0020015058
170,0.001873898
171,0.0016122772
172,0.0013127659
173,0.0009598494
174,0.0011452736
175,0.0012603982
176,0.0011147796
177,0.0008978407
178,0.0007193107
179,0.001064157
180,0.003344887
181,0.004327999
182,0.005013981
183,0.005052791
184,0.005639898
185,0.0060993847
186,0.0060180835
187,0.006134432
188,0.0053082663
189,0.005147976
190,0.004221979
191,0.0056699133
192,0.0061071194
193,0.00656769
194,0.004834322
195,0.0034608115
196,0.0019160871
197,0.0019505305
198,0.0022296766
199,0.0023239367
200,0.0026959304
201,0.0042799884
202,0.004886745
203,0.0053633614
204,0.006742028
205,0.007251871
206,0.009168605
207,0.009103265
208,0.009153964
209,0.0104680685
210,0.008442048
211,0.007936709
212,0.006878059
213,0.005816046
214,0.005486585
215,0.0037744073
216,0.003500404
217,0.0032700656
218,0.0015403632
219,0.000648992
220,0.001304961
221,0.0027772568
222,0.0033222574
223,0.0028965084
224,0.0036378375
225,0.0062988866
226,0.007156543
227,0.0057215574
228,0.0052245813
229,0.004067784
230,0.0035139886
231,0.002928048
232,0.002511902
233,0.0015825063
234,0.00065736874
235,0.001418452
236,0.0013415157
237,0.00069192343
238,0.00055348617
239,0.0009118323
240,0.0014994623
241,0.0024063697
242,0.0031468547
243,0.0036554276
244,0.0037204623
245,0.004268249
246,0.00407176
247,0.0037265902
248,0.002436036
249,0.0018592101
250,0.0029145286
251,0.0034834766
252,0.0031398365
253,0.004457199
254,0.0049925395
255,0.0045178644
256,0.004929616
257,0.004396862
258,0.0043862383
259,0.004352702
260,0.0037014517
261,0.00437133
262,0.0042105825
263,0.0025350493
264,0.0020240627
265,0.0022992215
266,0.0025518243
267,0.0021211775
268,0.0027774035
269,0.0034003058
270,0.004131097
271,0.004004284
272,0.0035084598
273,0.0031129331
274,0.002255154
275,0.0028931506
276,0.003801177
277,0.004122966
278,0.0037778295
279,0.003724395
280,0.0037132977
281,0.0032293976
282,0.0033550605
283,0.0039978684
284,0.004775739
285,0.0050759963
286,0.005446479
287,0.006003553
288,0.0055313897
289,0.0048582354
290,0.004198261
291,0.0046265344
292,0.004985831
293,0.0050341575
294,0.004692741
295,0.005541667
296,0.005674413
297,0.007187825
298,0.007190246
299,0.0076183467
300,0.007551463
301,0.007195162
302,0.0063002543
303,0.0058064903
304,0.00551401
305,0.0063146874
306,0.0068346346
307,0.0070579983
308,0.0064905076
309,0.006015104
310,0.0059877383
311,0.00524271
312,0.005372719
313,0.004262019
314,0.003159159
315,0.0030352145
316,0.0029461023
317,0.0030662857
318,0.0044577606
319,0.0058740047
320,0.0067208125
321,0.006983893
322,0.008581343
323,0.010053298
324,0.010546964
325,0.01252773
326,0.0112336585
327,0.008143209
328,0.011381735
329,0.014829799
330,0.013390611
331,0.01496622
332,0.012637148
333,0.0
334,0.008460792
335,0.008045767
336,0.0069732876
337,0.008049557
338,0.0067610987
339,0.0061376714
340,0.004503547
341,0.0042743543
342,0.003951967
343,0.0042627975
344,0.0036997844
345,0.0021864972
346,0.0046496387
347,0.0047564
348,0.0036548383
349,0.004870064
350,0.005294404
351,0.0051292744
352,0.005109718
353,0.0052875886
354,0.0067354464
355,0.008025692
356,0.007063501
357,0.0060353526
358,0.0046572625
359,0.0046692644
360,0.0069927303
361,0.004842292
362,0.003591322
363,0.003821786
364,0.002416929
365,0.0021044686
366,0.0019163453
367,0.0030011171
368,0.0040969634
369,0.0045557003
370,0.005229108
371,0.006454098
372,0.010101511
373,0.012860457
374,0.010217955
375,0.008523246
376,0.006768391
377,0.0049409387
378,0.004025791
379,0.0034767445
380,0.0010480911
381,0.0008424869
382,0.0009103629
383,0.0012857737
384,0.0016509312
385,0.0013216481
386,0.0017315869
387,0.00446811
388,0.0045140684
389,0.0027509865
390,0.0019680585
391,0.0010496727
392,0.0013078571
393,0.0016412422
394,0.002373171
395,0.010493125
396,0.012808142
397,0.012913586
398,0.011229958
399,0.010768746
400,0.010134863
401,0.009370301
402,0.008382417
403,0.00736992
404,0.005525025
405,0.0038633072
406,0.0029474455
407,0.0024561794
408,0.0024822515
409,0.0033814488
410,0.0044996226
411,0.005159344
412,0.0066298647
413,0.006985447
414,0.007058328
415,0.008596859
416,0.010850042
417,0.01254579
418,0.011469198
419,0.009679883
420,0.006697231
421,0.005636796
422,0.003988255
423,0.0026995877
424,0.0012029791
425,0.00072048313
426,0.00075032294
427,0.00083492213
428,0.0008774467
429,0.0009900591
430,0.0016645548
431,0.002464873
432,0.0021571498
433,0.002264337
434,0.0018538644
435,0.0013083466
436,0.0012502434
437,0.0011803391
438,0.0015786764
439,0.0015473947
440,0.0015839769
441,0.0029574018
442,0.0031649668
443,0.0020483183
444,0.0018566723
445,0.0018789853
446,0.0022440408
447,0.0018110293
448,0.0009062616
449,0.0008984564
450,0.0010547069
451,0.0014625969
452,0.0026214493
