,std_dev
0,0.0016667914
1,0.0013843935
2,0.001504481
3,0.0011135257
4,0.000860804
5,0.0011443074
6,0.0009626954
7,0.0008899616
8,0.0011147273
9,0.0009467522
10,0.0006289972
11,0.0012018173
12,0.0014198056
13,0.0011055253
14,0.0016803903
15,0.0018279048
16,0.0020383766
17,0.0019806912
18,0.0019476038
19,0.0020311535
20,0.0021075227
21,0.0021109586
22,0.002132467
23,0.0017396525
24,0.00086323486
25,0.0008198671
26,0.00078804663
27,0.00063781923
28,0.0013998224
29,0.0021802187
30,0.0016746825
31,0.0009530027
32,0.0021043855
33,0.003608381
34,0.0033650906
35,0.0020853803
36,0.0015300693
37,0.0010431925
38,0.0007372143
39,0.0007743742
40,0.00084772153
41,0.00092479464
42,0.0014773668
43,0.0020035552
44,0.0017827987
45,0.0021980866
46,0.002970765
47,0.0032038824
48,0.0036026337
49,0.005274252
50,0.0052131824
51,0.0043585952
52,0.0037774981
53,0.0021753944
54,0.0009199987
55,0.0010493122
56,0.00086505356
57,0.0007340096
58,0.0010159421
59,0.0013142504
60,0.0019008832
61,0.0020968902
62,0.0019032243
63,0.0022475398
64,0.0025547538
65,0.0026195056
66,0.0021490937
67,0.0018216209
68,0.0015670747
69,0.0010822989
70,0.0013201939
71,0.0018823589
72,0.0018306255
73,0.0019631428
74,0.00256815
75,0.0025552323
76,0.00265424
77,0.0025223084
78,0.0019055015
79,0.0016879076
80,0.0020700279
81,0.0022511499
82,0.0032335676
83,0.0043158843
84,0.004078338
85,0.0035736526
86,0.0031521681
87,0.0036781833
88,0.0039570015
89,0.0042547267
90,0.0038439203
91,0.0035380654
92,0.0028238655
93,0.0030876999
94,0.0029547336
95,0.0026895537
96,0.0021913236
97,0.0034004939
98,0.0042371517
99,0.0030071528
100,0.0020210552
101,0.0021669227
102,0.0037100357
103,0.0034468065
104,0.0022624983
105,0.0039862837
106,0.0053950176
107,0.0053382977
108,0.0038508344
109,0.002292579
110,0.0040132864
111,0.004602391
112,0.0038219993
113,0.002626651
114,0.003359958
115,0.0024171819
116,0.0019407927
117,0.0029801063
118,0.0032618137
