,std_dev
0,0.0006953221
1,0.002375022
2,0.0031553889
3,0.0021807794
4,0.0014295905
5,0.0013894717
6,0.00067888753
7,0.0008540834
8,0.0010879313
9,0.0011080235
10,0.0014932578
11,0.0015135265
12,0.0017071783
13,0.0015303927
14,0.00100201
15,0.0010469798
16,0.00092498347
17,0.0011897943
18,0.00097265054
19,0.0007129709
20,0.0006126361
21,0.00028197814
22,0.0008835616
23,0.0013156006
24,0.0016453157
25,0.0015044037
26,0.0015733395
27,0.0010206578
28,0.0014440531
29,0.0011129767
30,0.0008511478
31,0.00093850854
32,0.0013892413
33,0.0014776032
34,0.0011988593
35,0.00080366177
36,0.0011560484
37,0.0011962103
38,0.0007311492
39,0.0007669344
40,0.0009107785
41,0.0009824752
42,0.0008997835
43,0.0010536577
44,0.001291668
45,0.0013694923
46,0.001185162
47,0.00078006595
48,0.00097052375
49,0.0015413832
50,0.0014728289
51,0.0016129811
52,0.001792096
53,0.0017397362
54,0.0017659205
55,0.001732595
56,0.0013334863
57,0.0010568295
58,0.0009740559
59,0.0009393765
60,0.00114446
61,0.0013759376
62,0.0012673294
63,0.0010657693
64,0.0007466289
65,0.0006527927
66,0.0007453024
67,0.0012794429
68,0.0012821923
69,0.0009943417
70,0.0011687425
71,0.0009670991
72,0.0012293983
73,0.0019543613
74,0.0025283243
75,0.0018146576
76,0.000945768
77,0.0012385495
78,0.0011285058
79,0.0013398008
80,0.0015560412
81,0.0015177893
82,0.0020626192
83,0.0032865603
84,0.0027200156
85,0.001304024
86,0.0012767331
87,0.0012301792
88,0.0017442304
89,0.0033063546
90,0.0044162204
91,0.004268017
92,0.0035738808
93,0.0021620416
94,0.0016535909
95,0.0017308808
96,0.0014172819
97,0.0012943465
98,0.001132599
99,0.0012070609
100,0.0012998885
101,0.0011778708
102,0.0017598452
103,0.0014846182
104,0.00066195714
105,0.00081126695
106,0.0006092538
107,0.00054799026
108,0.0009020771
109,0.0010159134
110,0.00093763985
111,0.0010198306
112,0.0012508718
113,0.0014189238
114,0.001596003
115,0.0021576085
116,0.0024948937
117,0.0030416895
118,0.0024752654
119,0.00059928396
120,0.001027422
121,0.001081465
122,0.0007999958
123,0.0009257069
124,0.00083338696
125,0.00055127323
126,0.0007449509
127,0.0007980653
128,0.0008671706
129,0.00079620327
130,0.00057261134
131,0.00043707842
132,0.0006982876
133,0.0011298977
134,0.0010465627
135,0.00078797276
136,0.00087761256
137,0.0016281207
138,0.0026063959
139,0.0022210712
140,0.0007765135
141,0.0013589963
142,0.0012607676
143,0.001171553
144,0.0012957399
145,0.00102994
146,0.0009490243
147,0.0012388079
148,0.0015096951
149,0.001542742
150,0.001335362
151,0.0010830516
152,0.0010662607
153,0.0012425377
154,0.001881694
155,0.0019286831
156,0.0017179357
157,0.0014221404
158,0.0012501037
159,0.0010649771
160,0.0006264007
161,0.00059719203
162,0.0010382145
163,0.0017201705
164,0.0015344
165,0.0011156409
166,0.0010856551
167,0.0015041908
168,0.0013513723
169,0.001222228
170,0.0012193673
171,0.0013343373
172,0.0014501872
173,0.001386767
174,0.0015489926
175,0.0012395595
176,0.0009892357
177,0.0012402167
178,0.0015811081
179,0.0018540842
180,0.0017394852
181,0.0019414374
182,0.0013082799
183,0.0007341286
184,0.0013028629
185,0.00090030086
186,0.0007077266
187,0.0011069197
188,0.0013735876
189,0.0009685125
190,0.0014211782
191,0.0020933063
192,0.0023722756
193,0.0017389832
194,0.0013240682
195,0.001333901
196,0.001027337
197,0.00096869277
198,0.00044935773
199,0.0012718684
200,0.0013825002
201,0.0008163096
202,0.00079044356
203,0.0007911796
204,0.0012166433
205,0.001801329
206,0.0015233973
207,0.0012928841
208,0.00093677035
209,0.0011642516
210,0.0012923437
211,0.0013456098
212,0.0013083689
213,0.0014771698
214,0.0010687418
215,0.0009538574
216,0.00075016776
217,0.00096974376
218,0.0013638063
219,0.001691972
220,0.002206241
221,0.0023813613
222,0.0019746576
223,0.0016379405
224,0.0013497777
225,0.0010171445
226,0.001271548
227,0.0020748307
228,0.0020670732
229,0.0014066254
230,0.0010033161
231,0.0007486143
232,0.00077688816
233,0.0011185587
234,0.0010910567
235,0.0013732698
236,0.0013821843
237,0.0012787147
238,0.0010200018
239,0.00087409024
240,0.0009320672
241,0.0012026404
242,0.0010555895
243,0.0009971767
244,0.0013500148
245,0.000951658
246,0.0011140222
247,0.0016869935
248,0.0018108686
249,0.0019425763
250,0.0025146003
251,0.002440178
252,0.0020066758
253,0.0030371891
254,0.002116631
255,0.00045399705
256,0.0006400512
257,0.0006190632
258,0.00048660947
259,0.00083829655
260,0.00086545723
261,0.0008849769
262,0.00069945364
263,0.0005268703
264,0.0005987009
265,0.00079671486
266,0.0009913223
267,0.0013147375
268,0.001577699
269,0.0014799649
270,0.001653098
271,0.0015387186
272,0.0015756686
273,0.0011947739
274,0.001004041
275,0.0012449947
276,0.00084217597
277,0.00066891126
278,0.00085452624
279,0.0009403055
280,0.0007261965
281,0.0008456935
282,0.0012931317
283,0.0011288668
284,0.0013166841
285,0.0012025194
286,0.0010008474
287,0.0010955556
288,0.0013596814
289,0.00150821
290,0.0015550496
291,0.001215255
292,0.0013936128
293,0.00082943134
294,0.00030584264
295,0.00077369733
296,0.0010259196
297,0.00053220155
298,0.00046726537
299,0.0008779441
300,0.0012111048
301,0.0013872706
302,0.00084809907
303,0.0008277805
304,0.00070302293
305,0.0009782597
306,0.0015292512
307,0.0019916957
308,0.0022873683
309,0.0026813822
310,0.0027970343
311,0.0027796975
312,0.0034170917
313,0.004256621
314,0.004827906
315,0.0049325675
316,0.004346171
317,0.003443554
318,0.0022577466
319,0.0021048558
320,0.0018021205
321,0.0016665644
322,0.0013853603
323,0.0008836275
324,0.0019467069
325,0.0029057078
326,0.003007685
327,0.0029587299
328,0.0022431328
329,0.0015871708
330,0.0011017807
331,0.0016904748
332,0.0010484243
333,0.0022808828
334,0.0029860577
335,0.0023633642
336,0.0015034167
337,0.0010885465
338,0.0007692458
339,0.0010967504
340,0.0013974294
341,0.0015351586
342,0.0012950659
343,0.001035042
344,0.0014077215
345,0.0010865661
346,0.00056858186
347,0.0010462011
348,0.0011154582
349,0.0015281851
350,0.0012982755
351,0.000773923
352,0.0007260763
353,0.0008894055
354,0.0012802843
355,0.0013939261
356,0.0014452619
357,0.00090442924
358,0.0009121515
359,0.00084431586
360,0.0012650079
361,0.001203608
362,0.0009170837
363,0.00078793586
364,0.0011922134
365,0.00096733985
366,0.0007379246
367,0.0004816197
368,0.00096538226
369,0.0011047089
370,0.0007345645
371,0.0005033088
372,0.0005133851
373,0.0010692863
374,0.0012849359
375,0.001971073
376,0.0020068497
377,0.0016902509
378,0.0010736051
379,0.0005300645
380,0.0010971217
381,0.0014916589
382,0.0010915102
383,0.0011992719
384,0.0016158475
385,0.0014808693
386,0.001400051
387,0.0016605286
388,0.0015759271
389,0.0011401032
390,0.00084089633
391,0.0010156556
392,0.0013837416
393,0.0014554957
394,0.0014333519
395,0.0009874394
396,0.00047197533
397,0.00060474686
398,0.00077741244
399,0.00136794
400,0.0017552914
401,0.0014974035
402,0.001345242
403,0.0012401463
404,0.0017909587
405,0.0018251801
406,0.0015406277
407,0.0014224064
408,0.0010864858
409,0.001272303
410,0.0012800796
411,0.00082086044
412,0.0009905293
413,0.001291082
414,0.0020775362
415,0.0037388627
416,0.003709777
417,0.0018751711
418,0.0015588442
419,0.0018056055
420,0.0014579732
421,0.0020725008
422,0.0027336346
423,0.0031714523
424,0.0029364845
425,0.0021352356
426,0.0014275737
427,0.0018998418
428,0.0019303273
429,0.001995477
430,0.0015050032
431,0.001483108
432,0.0015918947
433,0.0016209187
434,0.0024616711
435,0.0020878213
436,0.00060834555
437,0.00081370276
438,0.00061576354
439,0.00079525233
440,0.0012809206
441,0.0013798029
442,0.0012408736
443,0.0013473174
444,0.0012882837
445,0.0016538374
446,0.0017621259
447,0.0024978549
448,0.0029889997
449,0.0036605354
450,0.0028267396
451,0.000822419
452,0.0008998482
453,0.0009760259
454,0.00067841576
455,0.00076232885
456,0.0010442241
457,0.0014543555
458,0.0014415922
459,0.001370151
460,0.000920884
461,0.0008713557
462,0.001061254
463,0.0011601698
464,0.0013729943
465,0.0016008826
466,0.0011348836
467,0.0010929757
468,0.00092740305
469,0.0013008062
