,std_dev
0,0.008167576
1,0.009955387
2,0.0068062283
3,0.0042968867
4,0.0038677794
5,0.0037265355
6,0.0045725224
7,0.0054682805
8,0.0043717897
9,0.005439785
10,0.008438317
11,0.011851026
12,0.01247897
13,0.013180258
14,0.013318019
15,0.010618657
16,0.00919462
17,0.012755682
18,0.013137452
19,0.014353432
20,0.01610236
21,0.013802677
22,0.0151005
23,0.014429297
24,0.012819669
25,0.015242536
26,0.014859906
27,0.011328104
28,0.015070736
29,0.019506188
30,0.019151948
31,0.023250353
32,0.026427744
33,0.028183794
34,0.026489431
35,0.022091448
36,0.0149467
37,0.0069616833
38,0.006000159
39,0.013627917
40,0.018191976
41,0.016260942
42,0.017625669
43,0.027609073
44,0.037786014
45,0.04115681
46,0.05801857
47,0.063167416
48,0.059682045
49,0.057881452
50,0.058140464
51,0.055382103
52,0.051666662
53,0.039895605
54,0.034855355
55,0.033728354
56,0.035165597
57,0.035072748
58,0.031975485
59,0.02686599
60,0.024250325
61,0.022937259
62,0.021249134
63,0.019280843
64,0.015617611
65,0.015039215
66,0.014757289
67,0.013414628
68,0.011263811
69,0.010285505
70,0.009625904
71,0.007867119
72,0.008741326
73,0.009600847
74,0.005146975
75,0.0043402403
76,0.005148021
77,0.0037865632
78,0.0028194406
79,0.0021953443
80,0.0012081213
81,0.0012433338
82,0.0015646026
83,0.0015911815
84,0.0011494335
85,0.0014816747
86,0.0021655387
87,0.0026052902
88,0.0028414554
89,0.0025318556
90,0.0017703155
91,0.0017938166
92,0.002906559
93,0.0043572593
94,0.0051404173
95,0.005920592
96,0.005918075
97,0.0053256727
98,0.0037648801
99,0.0036702305
100,0.00707741
101,0.0095693385
102,0.009219589
103,0.010305239
104,0.01169168
105,0.014707284
106,0.014973489
107,0.011058946
108,0.01271701
109,0.012472025
110,0.008320302
111,0.005711202
112,0.006407415
113,0.006478111
114,0.006557219
115,0.0073510553
116,0.00777132
117,0.008213028
118,0.011021455
119,0.0095302835
120,0.013418667
121,0.015252219
122,0.015474579
123,0.018192982
124,0.017867634
125,0.017117046
126,0.017472196
127,0.014476983
128,0.007770328
129,0.0070883194
130,0.0067602247
131,0.003373849
132,0.0022194064
133,0.0030990466
134,0.003999455
135,0.002935057
136,0.0056205806
137,0.0055188797
138,0.005596108
139,0.006504165
140,0.003839246
141,0.0029091313
142,0.0021223573
143,0.0008969326
144,0.0011475837
145,0.0030350513
146,0.0051549026
147,0.0053310855
148,0.00905507
149,0.009022838
150,0.0097316895
151,0.012229834
152,0.012922746
153,0.011095879
154,0.005520551
155,0.004192767
156,0.0018256425
157,0.0022233895
158,0.0025125972
159,0.002151584
160,0.0043566716
161,0.0056468397
162,0.006663939
163,0.008098659
164,0.006612555
165,0.0046940064
166,0.0048603374
167,0.0042452216
168,0.005699571
169,0.006122678
170,0.0037312107
171,0.0058971965
172,0.00828422
173,0.005939992
174,0.0019447325
175,0.001002939
176,0.0023424353
177,0.0033505466
178,0.004541195
179,0.0066092312
180,0.006861066
181,0.009797239
182,0.009208098
183,0.0045621037
184,0.007493992
185,0.011072102
186,0.009166437
187,0.005921216
188,0.0058301305
189,0.0054361243
190,0.004963805
191,0.0036418193
192,0.0030754977
193,0.003164415
194,0.0032531472
195,0.004709611
196,0.00631128
197,0.0058830893
198,0.006652845
199,0.0071392343
200,0.0074746422
201,0.007517753
202,0.008410417
203,0.008976517
204,0.010663525
205,0.011118046
206,0.010819893
207,0.009884209
208,0.009910064
209,0.011625109
210,0.012248322
211,0.011059896
212,0.01047712
213,0.010889683
214,0.011564939
215,0.011588674
216,0.012789066
217,0.014002047
218,0.013370733
219,0.013884675
220,0.013592444
221,0.011578644
222,0.01107442
223,0.009743194
224,0.008347625
225,0.008263624
