,std_dev
0,0.0014059424
1,0.0010004984
2,0.0013680677
3,0.0015741162
4,0.0011161885
5,0.0012650079
6,0.0013100139
7,0.0017493122
8,0.0027231702
9,0.0029256116
10,0.0026744157
11,0.0018810288
12,0.0015317043
13,0.0013950113
14,0.0013952409
15,0.0019664164
16,0.0021337222
17,0.001686079
18,0.0013894507
19,0.0010267135
20,0.00077249267
21,0.00088092254
22,0.0010602113
23,0.001119521
24,0.0011375475
25,0.0011841302
26,0.0009612129
27,0.0007525693
28,0.000511454
29,0.0007552715
30,0.0006683019
31,0.0008397188
32,0.0008494021
33,0.0012358912
34,0.0015448723
35,0.0015263367
36,0.0011082861
37,0.00079934066
38,0.0009247632
39,0.0009560213
40,0.0014166042
41,0.0013349697
42,0.0015221933
43,0.0018626038
44,0.0017845934
45,0.0017364877
46,0.001477091
47,0.0011283769
48,0.00068541523
49,0.00041234036
50,0.0005025565
51,0.0007195939
52,0.0011767831
53,0.0014960812
54,0.0017692301
55,0.0018553238
56,0.0018055732
57,0.0014045547
58,0.0010356043
59,0.00086821034
60,0.0011543856
61,0.0012260558
62,0.0012889839
63,0.001100274
64,0.0011554944
65,0.001814032
66,0.002189171
67,0.001849306
68,0.0014177747
69,0.0020262185
70,0.0025289343
71,0.0021756352
72,0.0013332245
73,0.00126811
74,0.0012198684
75,0.0011462134
76,0.0013495404
77,0.0017855228
78,0.0018465972
79,0.0018800228
80,0.0019508736
81,0.0016813427
82,0.0012615753
83,0.00071963435
84,0.0011265441
85,0.0011043927
86,0.0011454006
87,0.0020409166
88,0.0019681323
89,0.001806524
90,0.0022084166
91,0.0030349172
92,0.0042387587
93,0.004295918
94,0.00379497
95,0.0035331347
96,0.0029976724
97,0.0019378812
98,0.0016308355
99,0.0015259933
100,0.0011079971
101,0.001272829
102,0.0014643271
103,0.0010924962
104,0.0015354998
105,0.0024082798
106,0.002724164
107,0.0018693106
108,0.00137204
109,0.0017372753
110,0.0011929455
111,0.0011080235
112,0.0008106209
113,0.0006757077
114,0.0007453415
115,0.0008369415
116,0.0008859301
117,0.00088956906
118,0.0007508658
119,0.00061467546
120,0.0008920195
121,0.0011076557
122,0.0012172172
123,0.0017220475
124,0.0017149854
125,0.0016493085
126,0.001738029
127,0.00170786
128,0.001588234
129,0.0012022774
130,0.001254844
131,0.0011443329
132,0.0014538151
133,0.0018023466
134,0.0018924897
135,0.0018692017
136,0.0016186907
137,0.0012628664
138,0.00080460275
139,0.001184941
140,0.0013810468
141,0.0017836636
142,0.0017515236
143,0.0020261034
144,0.0019621195
145,0.0018716446
146,0.0016939318
147,0.0018185186
148,0.0013131427
149,0.0007222583
150,0.00053033896
151,0.000628488
152,0.0010473133
153,0.0009827714
154,0.0009757575
155,0.0009001392
156,0.0010990566
157,0.0011430096
158,0.0009138091
159,0.00095361326
160,0.00081933447
161,0.0010253805
162,0.001119521
163,0.00094089337
164,0.00095763337
165,0.0009958333
166,0.0010536026
167,0.0014838142
168,0.000978587
169,0.0003344774
170,0.00077204045
171,0.0010791481
172,0.001092363
173,0.0006766116
174,0.00051042874
175,0.00049766817
176,0.0002590626
177,0.0009237555
178,0.0011339088
179,0.0014057767
180,0.0015301644
181,0.0013329188
182,0.0012204886
183,0.00075016776
184,0.0007006593
185,0.00096821197
186,0.0010879581
187,0.00092249445
188,0.0013028183
189,0.001638882
190,0.002009893
191,0.0021692181
192,0.0027549511
193,0.0026137999
194,0.0023628348
195,0.0021775474
196,0.0014462281
197,0.00092944066
198,0.000978587
199,0.0004522629
200,0.0004005977
201,0.0010072245
202,0.0010565266
203,0.0023334227
204,0.0029460825
205,0.0014633727
206,0.00096091005
207,0.001508152
208,0.0018846458
209,0.0020119916
210,0.0019175903
211,0.001673222
212,0.001215303
213,0.00095486373
214,0.00088727596
215,0.0011639516
216,0.0015379239
217,0.0015547688
218,0.0013089693
219,0.0014791584
220,0.0015766472
221,0.0016049497
222,0.0015343431
223,0.0014258194
224,0.0013427518
225,0.002462475
226,0.0025794124
227,0.0016905093
228,0.0016311032
229,0.0016227671
230,0.0014864402
231,0.0012870858
232,0.001002881
233,0.00097169256
234,0.0010555619
235,0.0014801616
236,0.0015219639
237,0.0010403428
238,0.0011441548
239,0.00097375707
240,0.0014695647
241,0.001739
242,0.0015707662
243,0.0017850826
244,0.0018137753
245,0.0014066254
246,0.0011534272
247,0.0009612129
248,0.00066860666
249,0.0005163246
250,0.0005796834
251,0.0006668632
252,0.00073808234
253,0.0009748623
254,0.0012315271
255,0.0013577321
256,0.0010566643
257,0.0009791221
258,0.0009767711
259,0.0010691502
260,0.0011807582
261,0.0010433877
262,0.000731746
263,0.0008113028
264,0.0007475639
265,0.0010674339
266,0.0011356784
267,0.0014984139
268,0.0014954392
269,0.002046897
270,0.0022363758
271,0.0015674647
272,0.0012722344
273,0.0013943436
274,0.0011091523
275,0.0012064339
276,0.0008182681
277,0.0008583662
278,0.0020234443
279,0.002358273
280,0.0014433677
281,0.0012705176
282,0.0016519709
283,0.001776912
284,0.0014585719
285,0.0016331717
286,0.0011707827
287,0.0008005413
288,0.0008788718
289,0.0012060478
290,0.0011393627
291,0.00079481304
292,0.00086646545
293,0.00076856447
294,0.0009455526
295,0.000708836
296,0.0009960379
297,0.0017240575
298,0.0017292321
299,0.0010918567
300,0.000788379
301,0.00094865623
302,0.0007158633
303,0.0006458903
304,0.0008521047
305,0.00078575354
306,0.0009207576
307,0.0014216288
308,0.0013510708
309,0.0010773937
310,0.0015225182
311,0.002001026
312,0.002006255
313,0.0013719976
314,0.0011639516
315,0.0010175736
316,0.0009499745
317,0.00076773093
318,0.00094632176
319,0.0009090192
320,0.00091571803
321,0.0008343991
322,0.0007516019
323,0.00076438766
324,0.0006916289
325,0.0005987495
326,0.0007946299
327,0.00078475283
328,0.0006303376
329,0.00094206806
330,0.0011819161
331,0.0010451435
332,0.0013247494
333,0.0010528564
334,0.0010583706
335,0.0009680917
336,0.0011559728
337,0.002032686
338,0.0019554035
339,0.0017504764
340,0.0026549746
341,0.0024650383
342,0.0019764109
343,0.0017054726
344,0.0010730086
345,0.0011257171
346,0.0013995313
347,0.001991535
348,0.0024495586
349,0.0019695514
350,0.0012389488
351,0.0008924435
352,0.00090481533
353,0.0011269574
354,0.0012907438
355,0.0015416852
356,0.0014269211
357,0.00124228
358,0.00086545723
359,0.0009981686
360,0.0010168584
361,0.0014426215
362,0.0012441529
363,0.0011436715
364,0.00083349174
365,0.0013944271
366,0.0015427609
367,0.0014471938
368,0.0011199369
369,0.0010205153
370,0.0008938447
371,0.0010166008
372,0.0012144166
373,0.0012453219
374,0.0017359345
375,0.0020073717
