,std_dev
0,0.0020657775
1,0.0016354867
2,0.0014936866
3,0.001688218
4,0.0017733707
5,0.0017738958
6,0.0018988305
7,0.0016910085
8,0.0013203041
9,0.0015532705
10,0.0015628345
11,0.0015202418
12,0.0017481971
13,0.0020078793
14,0.0023809946
15,0.0021743642
16,0.0015913461
17,0.0013921293
18,0.0010294312
19,0.0010557825
20,0.0010316059
21,0.00085948437
22,0.0009496681
23,0.00090249645
24,0.0012672147
25,0.00185755
26,0.00218198
27,0.0020312394
28,0.0011315964
29,0.0007640068
30,0.00074939145
31,0.0015254783
32,0.0018260729
33,0.001693399
34,0.001303399
35,0.0008840885
36,0.00081887253
37,0.0012379853
38,0.0016529749
39,0.0018328975
40,0.0017680124
41,0.0018761175
42,0.0021517733
43,0.002086399
44,0.002100953
45,0.0026256759
46,0.0025894237
47,0.002778734
48,0.0034267365
49,0.002461009
50,0.0008457279
51,0.0013639344
52,0.0018737582
53,0.0020049636
54,0.002045859
55,0.0019842293
56,0.0015060084
57,0.0010960071
58,0.0019061886
59,0.0016623328
60,0.002960451
61,0.0044046724
62,0.0040633096
63,0.003063684
64,0.0017529685
65,0.0015273087
66,0.0012454621
67,0.0012005575
68,0.000966226
69,0.0005460216
70,0.00044994027
71,0.0006374084
72,0.0008145607
73,0.0008698179
74,0.001335144
75,0.0018665997
76,0.0020005459
77,0.0019001787
78,0.0019059291
79,0.0021926912
80,0.0018674881
81,0.0020401892
82,0.0019229101
83,0.0014908977
84,0.0012064097
85,0.00087648426
86,0.00060170726
87,0.0011376244
88,0.0027757264
89,0.0029311178
90,0.0015190352
91,0.00079378707
92,0.0006548403
93,0.000777899
94,0.0008590102
95,0.0008070226
96,0.00087532133
97,0.0009229991
98,0.0011447906
99,0.0011978878
100,0.001468495
101,0.0015983536
102,0.0015070516
103,0.0012939642
104,0.0011269574
105,0.00096812175
106,0.0010443635
107,0.0016272266
108,0.0023617751
109,0.0023046834
110,0.0014886901
111,0.0007547319
112,0.0007953255
113,0.0011379312
114,0.0016179174
115,0.0019388872
116,0.0017059162
117,0.0017024494
118,0.0015150832
119,0.0012792608
120,0.00095425395
121,0.0007524533
122,0.001984816
123,0.0020304369
124,0.0010310132
125,0.00065243593
126,0.00043387045
127,0.00088398973
128,0.00088026153
129,0.00115431
130,0.0016273339
131,0.0013172807
132,0.0007950327
133,0.0007046769
134,0.0011450448
135,0.0015411
136,0.0015164274
137,0.0015263747
138,0.0011068934
139,0.0014270231
140,0.0015523521
141,0.0016666866
142,0.0016013916
143,0.0011913099
144,0.0012137453
145,0.0013118788
146,0.0010644578
147,0.0011071563
148,0.000866902
149,0.00081133866
150,0.00083244353
151,0.001210528
152,0.0013103471
153,0.001021513
154,0.00072979456
155,0.0007411516
156,0.0009637529
157,0.000722218
158,0.00069762045
159,0.0006063329
160,0.0007965322
161,0.0006735939
162,0.0007606855
163,0.00069728657
164,0.0013003362
165,0.001816517
166,0.0015339637
167,0.002151584
168,0.0019710138
169,0.001314029
170,0.00086944975
171,0.0009449984
172,0.0018804716
173,0.0033695418
174,0.0028634022
175,0.0011310561
176,0.002094724
177,0.0023513765
178,0.00163294
179,0.0013918366
180,0.0012597976
181,0.0008287995
182,0.0014889834
183,0.00175041
184,0.0011254585
185,0.0009639039
186,0.0013462153
187,0.001453695
188,0.0013874595
189,0.00091489137
190,0.0013005153
191,0.0011992719
192,0.00089878024
193,0.0008228789
194,0.000730751
195,0.0007693971
196,0.0010826215
197,0.0013087915
198,0.0015192268
199,0.001389765
200,0.0012857737
201,0.0011239835
202,0.00076045585
203,0.0008234446
204,0.0008849111
205,0.00088155
206,0.0011379058
207,0.0011763378
208,0.0008646498
209,0.00051468733
210,0.0006838849
211,0.00075222115
212,0.000722218
213,0.0008953412
214,0.0010580955
215,0.00094425894
216,0.0011509012
217,0.0012655599
218,0.0012193673
219,0.001848393
220,0.0013427084
221,0.00085534324
222,0.0010460621
223,0.00096682826
224,0.000722218
225,0.0007050898
226,0.0006927641
227,0.000851011
228,0.0027944422
229,0.0034935463
230,0.0024546029
231,0.0014097048
232,0.0015022353
233,0.0032730636
234,0.0031684868
235,0.0021159572
236,0.0016874938
237,0.001510254
238,0.0016220316
239,0.001567539
240,0.001785865
241,0.0014710692
242,0.0011956992
243,0.0014427828
244,0.0011568789
245,0.000890452
246,0.001201236
247,0.0014588312
248,0.0014922635
249,0.0015367691
250,0.0014384798
251,0.0008910728
252,0.0010146234
253,0.0012210369
254,0.0012366681
255,0.0016978446
256,0.0017971719
257,0.0019052724
258,0.0017631331
259,0.0014121801
260,0.0008868166
261,0.0009857285
262,0.0011068934
263,0.0014360498
264,0.0016590381
265,0.0013464746
266,0.0013543626
267,0.001503165
268,0.0015132573
269,0.0010527459
270,0.0010599094
271,0.0017283399
272,0.0018978339
273,0.0013851922
274,0.0015727475
275,0.001871629
276,0.0018278252
277,0.0016954945
278,0.0012785099
279,0.0009264925
280,0.00068333145
281,0.00063425006
282,0.00077478745
283,0.0014520324
284,0.0026736646
285,0.0036402368
286,0.002818057
287,0.0017036628
288,0.001170186
289,0.0010427181
290,0.0011310818
291,0.0009991012
292,0.00089090946
293,0.0011098081
294,0.001029403
295,0.0011316992
296,0.001325013
297,0.001774191
298,0.0020545323
299,0.0026130425
300,0.0026652806
301,0.002493657
302,0.002239081
303,0.001971457
304,0.001436131
305,0.0014122007
306,0.0020638604
307,0.0023899253
308,0.0024644835
309,0.0021936863
310,0.0019281701
311,0.002398653
312,0.002488715
313,0.0019501575
314,0.0021558136
315,0.0019420818
316,0.0016225877
317,0.001384982
318,0.00077482505
319,0.00048016722
320,0.0006110664
321,0.000687408
322,0.0007347626
323,0.0006095404
324,0.0012595435
325,0.001704141
326,0.0015630394
327,0.0011053673
328,0.00087648426
329,0.00087355735
330,0.0014909953
331,0.0015965317
332,0.0
333,0.0018041381
334,0.0014506888
335,0.0016169817
336,0.0017624892
337,0.0018479521
338,0.0017629515
339,0.0015318373
340,0.0010424668
341,0.00072903646
342,0.0010739304
343,0.0010990301
344,0.0011407667
345,0.0011050777
346,0.0006189221
