,std_dev
0,0.0
1,0.0009106826
2,0.0014942515
3,0.0017408399
4,0.0021895964
5,0.0025064505
6,0.0026623416
7,0.0021458138
8,0.0013606871
9,0.0022024913
10,0.0038807378
11,0.003908276
12,0.0019198959
13,0.0008319889
14,0.0006458002
15,0.00062467926
16,0.0008319189
17,0.0011522912
18,0.0012059512
19,0.0012702426
20,0.0010502271
21,0.0013264399
22,0.0016161175
23,0.0017220306
24,0.0012704717
25,0.00073519815
26,0.0008840227
27,0.0007900753
28,0.0011421435
29,0.0008744897
30,0.0008508742
31,0.00096136425
32,0.0008342944
33,0.0008793684
34,0.0015212753
35,0.0019293319
36,0.003375936
37,0.003700563
38,0.0032174524
39,0.002758741
40,0.00197591
41,0.0017787291
42,0.0016182951
43,0.0018006826
44,0.002130132
45,0.0022753382
46,0.0022633085
47,0.0018345164
48,0.00080846384
49,0.000532912
50,0.00070591486
51,0.00092580117
52,0.0016816369
53,0.0021539633
54,0.0021504338
55,0.0021501768
56,0.0016608791
57,0.0017515734
58,0.0020426412
59,0.0027533553
60,0.0032293436
61,0.002950495
62,0.001999833
63,0.0010650045
64,0.0012295403
65,0.0015497815
66,0.0020579717
67,0.0024043247
68,0.0018347861
69,0.0014881231
70,0.0033992443
71,0.0031806068
72,0.0018029762
73,0.0019485748
74,0.0018803478
75,0.0015347035
76,0.0014685148
77,0.0012942116
78,0.00088250695
79,0.00073170627
80,0.0005819883
81,0.00088204513
82,0.0010984474
83,0.0011618994
84,0.001470238
85,0.0017149685
86,0.0014626168
87,0.001204454
88,0.0010317187
89,0.0014278794
90,0.0016588451
91,0.0013487639
92,0.0012101672
93,0.000761756
94,0.00075631123
95,0.0009068395
96,0.0009763539
97,0.0014959062
98,0.0015041328
99,0.000931505
100,0.0015683
101,0.0020119627
102,0.0019840386
103,0.0013264619
104,0.0008549008
105,0.0008457623
106,0.0015143147
107,0.0018178463
108,0.0014112524
109,0.0011253551
110,0.0011028368
111,0.0012304868
112,0.0013985119
113,0.001032621
114,0.0009663465
115,0.0010922299
116,0.001265376
117,0.0016725088
118,0.0017437965
119,0.0013081464
120,0.001137522
121,0.0026052902
122,0.002951225
123,0.0020322278
124,0.0017621755
125,0.0009039786
126,0.0013520397
127,0.0013691734
128,0.0009001716
129,0.0009786166
130,0.00094558334
131,0.0012998213
132,0.0021602237
133,0.0022714336
134,0.0014903315
135,0.0012182449
136,0.0016525699
137,0.0014269211
138,0.00105716
139,0.0010244717
140,0.0009615156
141,0.0012402167
142,0.0012628895
143,0.002098347
144,0.0029295683
145,0.0023023332
146,0.0014296924
147,0.0010201159
148,0.0007034782
149,0.0008436606
150,0.0009550466
151,0.0012084586
152,0.0022563797
153,0.0026435715
154,0.002777393
155,0.002334283
156,0.0018199744
157,0.0012226566
158,0.0013778822
159,0.0013860114
160,0.0012472135
161,0.0009072887
162,0.0016099468
163,0.0016336349
164,0.00083843543
165,0.0014003421
166,0.0016899755
167,0.0020968209
168,0.0018830082
169,0.0014572144
170,0.0010876638
171,0.002156394
172,0.002050122
173,0.0013550716
174,0.0014624974
175,0.0012111529
176,0.0008234446
177,0.0008078877
178,0.00079525233
179,0.0012737433
180,0.0017633477
181,0.0019450019
182,0.0018067495
183,0.0016187986
184,0.0014766771
185,0.0014611038
186,0.0011820392
187,0.0010143652
188,0.0007640068
189,0.0007447946
190,0.00084227964
191,0.0007999594
192,0.0014841869
193,0.0022030068
194,0.0019248163
195,0.0016193917
196,0.0014511702
197,0.0013869769
198,0.0011127675
199,0.00086784153
200,0.0008269363
201,0.0010388871
202,0.0014535148
203,0.0011890357
204,0.0009939903
205,0.0007166353
206,0.0010850115
207,0.0011647515
208,0.0013304054
209,0.0015035522
210,0.00144365
211,0.0014730265
212,0.0017208132
213,0.0013750277
214,0.00079025945
215,0.0006765686
216,0.0006695636
217,0.001095157
218,0.0013281284
219,0.0017356831
220,0.0020611936
221,0.0024074337
222,0.0027579495
223,0.002636737
224,0.0026465424
225,0.002626795
226,0.0024682241
227,0.0018468021
228,0.0016224441
229,0.000794117
230,0.0007410338
231,0.00055348617
232,0.0010170015
233,0.001284075
234,0.001514084
235,0.0015275945
236,0.0018779472
237,0.0020881416
