,std_dev
0,0.001876769
1,0.0019401927
2,0.0019617486
3,0.0016798708
4,0.0015931008
5,0.001624649
6,0.0014043475
7,0.0012777357
8,0.0016548577
9,0.0013071893
10,0.000935589
11,0.0008657262
12,0.0006820525
13,0.0006090627
14,0.0009216738
15,0.0009777539
16,0.0006377736
17,0.0013348388
18,0.0016898549
19,0.0011671478
20,0.0012876736
21,0.0010341981
22,0.0008299575
23,0.00078267325
24,0.0005987495
25,0.0009571774
26,0.001069259
27,0.0010668883
28,0.0009789141
29,0.0008555474
30,0.00077527564
31,0.0007494691
32,0.0010899625
33,0.0015613626
34,0.001461044
35,0.0015837197
36,0.00154059
37,0.0008332822
38,0.0013836154
39,0.0012711359
40,0.00075692666
41,0.0007128076
42,0.0010764749
43,0.0011373173
44,0.001289977
45,0.0009709135
46,0.000937112
47,0.0010969626
48,0.0012475635
49,0.0010489238
50,0.00031916046
51,0.000496673
52,0.00076795835
53,0.0010196023
54,0.00097459357
55,0.0006139648
56,0.0009757277
57,0.0022274044
58,0.0026602747
59,0.001901373
60,0.001879868
61,0.0012925239
62,0.0011207162
63,0.00087199005
64,0.0008194055
65,0.0010453385
66,0.00083676755
67,0.0006760091
68,0.00049508834
69,0.00030355022
70,0.00073741167
71,0.0014203999
72,0.0015464352
73,0.0015347793
74,0.0012607676
75,0.0014016093
76,0.0014320924
77,0.0008647844
78,0.0006264007
79,0.0007541532
80,0.0006032048
81,0.0007141537
82,0.00073969725
83,0.00070965674
84,0.00067463005
85,0.00050980115
86,0.0005682235
87,0.0011219361
88,0.0012475635
89,0.0013632941
90,0.0014875362
91,0.0014909172
92,0.0014013393
93,0.0013402351
94,0.0009153048
95,0.0007104765
96,0.000899104
97,0.0010381865
98,0.00077222893
99,0.0007634352
100,0.0011806842
101,0.0014477366
102,0.0011866835
103,0.0009345619
104,0.0004925541
105,0.00053823745
106,0.0007174471
107,0.00077834784
108,0.0010062417
109,0.0010731171
110,0.0013328969
111,0.0017054726
112,0.0013311271
113,0.001032621
114,0.0009833932
115,0.00095623435
116,0.0008138816
117,0.0007657571
118,0.0015595536
119,0.0017524539
120,0.0016145861
121,0.0011751001
122,0.0011911876
123,0.0016009553
124,0.0025498734
125,0.0029243778
126,0.0021833535
127,0.0009493616
128,0.00067475945
129,0.0011083124
130,0.0014354012
131,0.0015397774
132,0.0014239198
133,0.0010964053
134,0.000748692
135,0.00052902027
136,0.00068397
137,0.0010723032
138,0.0012084827
139,0.0009279677
140,0.0008817151
141,0.0007341682
142,0.0004933216
143,0.0005587197
144,0.0008096869
145,0.00093365833
146,0.001066561
147,0.0019473796
148,0.003104601
149,0.002384622
150,0.0005057892
151,0.0010233063
152,0.0012475168
153,0.0012692341
154,0.0013359939
155,0.001435462
156,0.0013776921
157,0.0011749268
158,0.0008155962
159,0.0011772035
160,0.0017696577
161,0.0019706741
162,0.0016987185
163,0.0021990926
164,0.0020786144
165,0.0012471202
166,0.0013947819
167,0.0015711181
168,0.0014735993
169,0.0017624232
170,0.0018249251
171,0.0011904056
172,0.0009121196
173,0.0009803994
174,0.0011074455
175,0.0008665326
176,0.0013091028
177,0.0016664247
178,0.0017099037
179,0.0014812623
180,0.0016911977
181,0.0021264534
182,0.0018242232
183,0.0017369738
184,0.0014192109
185,0.0010508642
186,0.0007842706
187,0.0010865126
188,0.0013096806
189,0.0014915613
190,0.0014477166
191,0.0012449947
192,0.000930098
193,0.00062183075
194,0.00064525916
195,0.0009304421
196,0.0008113028
197,0.0009322546
198,0.0011079446
199,0.0013239583
200,0.0015711552
201,0.0022999682
202,0.0023721037
203,0.002478109
204,0.0032190077
205,0.003265764
206,0.0029774487
207,0.0032773202
208,0.0032162038
209,0.0024673396
210,0.0015397395
211,0.0013259571
212,0.00066673226
213,0.0007134198
214,0.0010048813
215,0.0021582963
216,0.002419288
217,0.0021770261
218,0.0018504703
219,0.0012449012
220,0.00092658674
221,0.0008883905
222,0.0009118323
223,0.00084034237
224,0.0008199381
