,std_dev
0,0.0
1,0.0012197491
2,0.0010721403
3,0.0010520822
4,0.00065581733
5,0.0009806963
6,0.0014078042
7,0.001204309
8,0.0012808525
9,0.0012528247
10,0.00069116586
11,0.0006611653
12,0.00088717754
13,0.001032621
14,0.00049148937
15,0.0003255705
16,0.00061962707
17,0.00070003595
18,0.0006092061
19,0.0012569065
20,0.0014142395
21,0.001223656
22,0.0011821623
23,0.0008040962
24,0.0006968273
25,0.00050980115
26,0.0009499439
27,0.0013915439
28,0.0013030416
29,0.0011433406
30,0.0007523759
31,0.0009871447
32,0.00062547077
33,0.0005956305
34,0.0004571911
35,0.00071072223
36,0.0005489984
37,0.00063818414
38,0.00081734284
39,0.00091173657
40,0.0012879448
41,0.0014594495
42,0.0011765605
43,0.0013607512
44,0.0012644556
45,0.0012036805
46,0.0011166317
47,0.0011399755
48,0.0010830784
49,0.0009721118
50,0.0013004257
51,0.0017552251
52,0.0021326444
53,0.0018849237
54,0.0013681315
55,0.00096154585
56,0.00071914884
57,0.0010090433
58,0.0013811733
59,0.0015587882
60,0.001277394
61,0.0010019809
62,0.0010660423
63,0.0015320842
64,0.0017701017
65,0.0016362161
66,0.0011728194
67,0.00058048614
68,0.00079675135
69,0.0019382266
70,0.002426783
71,0.0027511453
72,0.002684116
73,0.0022429123
74,0.0018585995
75,0.0017621755
76,0.0017068031
77,0.001712387
78,0.001471267
79,0.0012183883
80,0.0014276145
81,0.0015675018
82,0.0013535458
83,0.0009756978
84,0.0012994631
85,0.0014962563
86,0.0012438721
87,0.0019723424
88,0.0018397126
89,0.0009979353
90,0.002278636
91,0.0032714538
92,0.0029950985
93,0.0020472952
94,0.0016893381
95,0.0012798749
96,0.0010289788
97,0.0021806192
98,0.0020027414
99,0.0014153504
100,0.0013876692
101,0.0010955556
102,0.0009971767
103,0.0017877057
104,0.0021611934
105,0.0023642508
106,0.0029126506
107,0.0033008838
108,0.0030031917
109,0.0024797176
110,0.0011169704
111,0.0007528013
112,0.000555952
113,0.0012445973
114,0.001938617
115,0.0015561159
116,0.00066943315
117,0.0024196128
118,0.0034699321
119,0.0024079413
120,0.0010563888
121,0.0009036566
122,0.0008788387
123,0.0013484402
124,0.0010769884
125,0.00090484746
126,0.0014968009
127,0.0017252556
128,0.0021098137
129,0.0018271086
130,0.002256986
131,0.00273823
132,0.002358273
133,0.0019756597
134,0.0018163087
135,0.0017612338
136,0.0018608687
137,0.0019141876
138,0.0017987582
139,0.0014647841
140,0.0010115495
141,0.0008859301
142,0.0007878989
143,0.0012348547
144,0.0014429644
145,0.0011488764
146,0.0015727475
147,0.0017769776
148,0.0011595173
149,0.0010330155
150,0.0007556953
151,0.0008993629
152,0.0013430985
153,0.001815844
154,0.0023353552
155,0.0027089508
156,0.003090046
157,0.0037227692
158,0.0035872436
159,0.0030514526
160,0.001985505
161,0.00191844
162,0.0016836952
163,0.0016150727
164,0.0011715034
165,0.0006116853
166,0.0010684966
167,0.0014108812
168,0.001593174
169,0.00149921
170,0.0017233314
171,0.0015959665
172,0.000864111
173,0.0007836395
174,0.00050722563
175,0.00075907685
176,0.0010746618
177,0.001846676
178,0.002313091
179,0.0013046041
180,0.0018368787
181,0.0023912038
182,0.0021785228
183,0.0023622927
184,0.0020394186
185,0.0023753652
186,0.0030692269
187,0.003462577
188,0.0028904432
189,0.0019607246
190,0.001770825
191,0.0014383179
192,0.0008655917
193,0.0013426867
194,0.0017214051
195,0.0018657575
196,0.0020667494
197,0.002347623
198,0.00219216
199,0.0013084578
200,0.00084669096
201,0.0008601952
202,0.0009229991
203,0.0012425144
204,0.0015456445
205,0.0010505042
206,0.0013849611
207,0.0017827987
208,0.0020100956
209,0.0018280162
210,0.0017866797
211,0.001200921
212,0.0010667247
213,0.0009985768
214,0.000939903
215,0.00066616456
216,0.000550375
217,0.00078002864
218,0.0012316924
219,0.0016510899
220,0.0021017839
221,0.0025948242
222,0.0027751392
223,0.002591738
224,0.0019982753
225,0.0015550496
226,0.0016872868
227,0.0013790012
228,0.0011306186
