,std_dev
0,0.0
1,0.0016021729
2,0.0018460928
3,0.0013896603
4,0.0017841532
5,0.0019173019
6,0.0012886678
7,0.0016302821
8,0.001519246
9,0.0019808088
10,0.0017065644
11,0.0015332996
12,0.0019811173
13,0.0019746576
14,0.002100579
15,0.0018864363
16,0.0014039952
17,0.001464029
18,0.0015813657
19,0.0013406477
20,0.0012064097
21,0.00082294963
22,0.00091125764
23,0.0016333854
24,0.0016097118
25,0.0007915106
26,0.0009503421
27,0.0012702197
28,0.0016620177
29,0.001982028
30,0.0013331807
31,0.0011869043
32,0.0013622262
33,0.0016670009
34,0.0016710464
35,0.0012357029
36,0.001739753
37,0.0012149436
38,0.00072511367
39,0.0012630508
40,0.0012418114
41,0.0015828741
42,0.0024572099
43,0.0022866302
44,0.0013607726
45,0.0012082659
46,0.0014216901
47,0.0016839717
48,0.0017742731
49,0.0011017015
50,0.0012151832
51,0.0013703421
52,0.0021047038
53,0.0017206103
54,0.0007306714
55,0.0005044063
56,0.00094018166
57,0.0012262457
58,0.0011202747
59,0.0007265972
60,0.001084126
61,0.0010864858
62,0.0013820791
63,0.0017803482
64,0.0018610406
65,0.0015079398
66,0.0010014289
67,0.0008281672
68,0.001272829
69,0.0018321987
70,0.0019461537
71,0.0018253556
72,0.0014721174
73,0.0014092713
74,0.0010767722
75,0.001318672
76,0.00096538226
77,0.0007507107
78,0.0018790473
79,0.0023594573
80,0.001828653
81,0.0012528014
82,0.001715698
83,0.002261829
84,0.00236127
85,0.0020718407
86,0.0019620007
87,0.0017073828
88,0.0014909757
89,0.0014495248
90,0.0013159987
91,0.001489218
92,0.0017249857
93,0.0018713025
94,0.0018954402
95,0.0020251551
96,0.0018744259
97,0.0014368198
98,0.0014466507
99,0.0014180415
100,0.0010095047
101,0.0013216701
102,0.0014642277
103,0.0013665351
104,0.00087279076
105,0.00081284385
106,0.0009046223
107,0.0011877132
108,0.0012210608
109,0.0005935257
110,0.00096426613
111,0.001041042
112,0.0012561654
113,0.0013606442
114,0.001349864
115,0.0011070248
116,0.00087225705
117,0.0007906276
118,0.000669694
119,0.0009490243
120,0.0012132176
121,0.00082008005
122,0.0007558493
123,0.00072378793
124,0.0007362267
125,0.0010502271
126,0.0019136858
127,0.0022651465
128,0.0019600864
129,0.002093056
130,0.0017926967
131,0.0014193545
132,0.001369301
133,0.0010616104
134,0.0009934045
135,0.0009424078
136,0.0011462134
137,0.0009340635
138,0.00090178667
139,0.0010147669
140,0.0012193673
141,0.0012522902
142,0.001296391
143,0.0017253231
144,0.002050264
145,0.0020767795
146,0.0016079028
147,0.0013390838
148,0.0012577862
149,0.0008518314
150,0.0005870669
151,0.00079675135
152,0.0010178024
153,0.00114222
154,0.0012564897
155,0.001248706
156,0.0013128988
157,0.0010773666
158,0.00059523946
159,0.0007064918
160,0.0008887508
161,0.0009636623
162,0.000828378
163,0.001069259
164,0.0012207746
165,0.0010762045
166,0.0014931994
167,0.0014077215
168,0.0009242595
169,0.00050168706
170,0.00055343355
171,0.0010133892
172,0.0014233064
173,0.0017104143
174,0.001530944
175,0.0008890455
176,0.0012964584
177,0.0016462529
178,0.0014889638
179,0.0012277401
180,0.0010262316
181,0.0042025223
182,0.0047179586
183,0.0033397407
184,0.0020792165
185,0.0017928915
186,0.0019726374
187,0.0013422748
188,0.00070776773
189,0.00071975566
190,0.0010200589
191,0.0012258897
192,0.0010021261
193,0.0011269574
194,0.0010545689
195,0.0011609471
196,0.0012026646
197,0.0018105471
198,0.0013046041
199,0.0008339106
200,0.00075090455
201,0.0011901122
202,0.0012835081
203,0.0011221695
204,0.0013274489
205,0.0013300991
206,0.0016103084
207,0.0018869607
208,0.0015464163
209,0.0018322305
210,0.001610706
211,0.001308658
212,0.0010245853
213,0.0014661942
214,0.0014174257
215,0.0010245853
216,0.0009868202
217,0.00082943134
218,0.0006843954
219,0.00061845174
220,0.00048637015
221,0.0005085436
222,0.0007047595
223,0.0005653479
224,0.0005548516
225,0.0009308799
226,0.00093053596
227,0.0011358322
228,0.0017636117
229,0.0018455567
230,0.0019275058
231,0.0019464379
232,0.0017773706
233,0.001522155
234,0.0012574622
235,0.0008224898
236,0.0012428656
237,0.0017152738
238,0.0015547127
239,0.0013072117
240,0.0011648264
241,0.0010025036
242,0.00097495184
243,0.0009791519
244,0.0010207149
245,0.00088671816
246,0.0010439454
247,0.0010067621
248,0.00069590786
249,0.0008149893
250,0.00054222404
251,0.00089182367
252,0.0009988098
253,0.0005064217
254,0.0005876615
255,0.00071431673
256,0.00076476834
257,0.00065674866
258,0.00046282198
259,0.001026997
260,0.001381384
261,0.0013266813
262,0.0012374681
263,0.0011950661
264,0.0014194775
265,0.0015123531
266,0.0012684313
267,0.000991293
268,0.0006655526
269,0.0002620783
270,0.000766289
271,0.001017402
272,0.0013229247
273,0.0013322636
274,0.0011954558
275,0.0007290764
276,0.0012576241
277,0.0013747525
278,0.0010594699
279,0.0012781684
280,0.0010937742
281,0.0007368194
282,0.0017279526
283,0.0027101
284,0.0028639715
285,0.0018060084
286,0.0014217516
287,0.002684593
288,0.0031357554
289,0.0018480938
290,0.001064157
291,0.0012286642
292,0.0012544729
293,0.00084785884
294,0.0007350002
295,0.0012666404
296,0.0016042787
297,0.0013611148
298,0.0010857355
299,0.000851182
300,0.0012594048
301,0.001022965
302,0.0007777868
303,0.0007146833
304,0.00089335616
305,0.0015049645
306,0.0022643884
307,0.0020446065
308,0.00063763664
309,0.000713379
310,0.0008919868
311,0.0010756094
312,0.0013693435
313,0.0011771787
314,0.0009812006
315,0.00040900955
316,0.00044204426
317,0.00045922364
318,0.0008058678
319,0.00089540624
320,0.0009035278
321,0.0006680841
322,0.0008393374
323,0.0007956548
324,0.0012415536
325,0.0021788701
326,0.002746741
327,0.0022925918
328,0.0012813067
329,0.0011932383
330,0.0017260483
331,0.001962416
332,0.0
333,0.0
334,0.003954485
335,0.0033771254
336,0.0022316207
337,0.0027956397
338,0.002757559
339,0.0020209833
340,0.0019537061
341,0.0020830343
342,0.0027658527
343,0.002766463
344,0.0022827832
345,0.0022722278
346,0.0019838333
347,0.0019405826
348,0.0013331589
349,0.00093322183
350,0.0008996541
351,0.0010520822
352,0.00090773765
353,0.00092740305
354,0.00061514875
355,0.000869751
356,0.0016373363
357,0.0018499512
358,0.0014374881
359,0.0016711509
360,0.0018875622
361,0.0017993082
362,0.0016500672
363,0.0013344245
364,0.0016060917
365,0.001754628
366,0.0015539074
367,0.0013188706
368,0.0010937742
369,0.0016735351
370,0.0013141176
371,0.0010781228
372,0.0018220202
373,0.0019670823
374,0.0022549992
375,0.0025566556
376,0.0021619205
377,0.0014284909
378,0.001508017
379,0.0016311746
380,0.0020805178
381,0.0021951718
382,0.0011031535
383,0.00080579554
384,0.001457494
385,0.002338095
386,0.0018012805
387,0.0008442469
388,0.00089146465
389,0.0016633305
390,0.0018963459
391,0.0016753601
392,0.0014961397
393,0.0016027903
394,0.0011662497
395,0.0014323159
396,0.0018810133
397,0.00221472
398,0.002047679
399,0.0013492386
400,0.001170186
401,0.0015385483
402,0.001785914
403,0.0014553157
404,0.0011183505
405,0.0009392835
406,0.0008359672
407,0.0007425639
408,0.0011814235
409,0.0013199073
410,0.0011399755
411,0.0014350971
412,0.0020994148
413,0.0017278516
414,0.0010940934
415,0.0014369008
416,0.0016810311
417,0.0019083249
418,0.0016830036
419,0.0018608843
420,0.001986018
421,0.0020354618
422,0.0022205077
423,0.0017261157
424,0.0019169679
425,0.0018765985
426,0.0018924128
427,0.0018053475
428,0.0016382781
429,0.0013325694
430,0.000673421
431,0.0011556959
432,0.0012650079
433,0.0009698038
434,0.00092777953
435,0.0009834523
436,0.0010516394
437,0.00067721354
438,0.0007657951
439,0.0011607467
440,0.001522633
441,0.0012728748
442,0.0004635132
443,0.0010490626
444,0.0015932105
445,0.002133422
446,0.002153504
447,0.0020358337
448,0.0016371941
449,0.0014399964
450,0.0011561995
451,0.0009854331
452,0.00077846
453,0.001233888
454,0.0009794193
455,0.0006705192
456,0.0010547896
457,0.0014892375
458,0.0017416255
459,0.0018265351
460,0.0013810679
461,0.0012878318
462,0.0019833932
463,0.0018882559
464,0.0014618406
465,0.0009620603
466,0.00085544534
467,0.0010875567
468,0.0013212516
469,0.0015311722
470,0.0013453935
471,0.0010353794
472,0.00094865623
473,0.001035548
474,0.0011354476
475,0.0015962035
476,0.0019806472
477,0.0018878243
478,0.001914826
479,0.001222228
480,0.001426452
481,0.00117661
482,0.0009857579
483,0.0010706735
484,0.0012038015
485,0.001083374
486,0.0008989421
487,0.0009849605
488,0.0013504459
489,0.0013920458
490,0.0009765923
491,0.000806698
492,0.00085439
493,0.00070074236
494,0.00058048614
495,0.00049296755
496,0.000831394
497,0.001050144
498,0.0010824603
499,0.0014231429
500,0.001432133
501,0.0014455237
502,0.001064157
503,0.001223418
504,0.0015414021
505,0.0017594647
506,0.0015697468
507,0.001319775
508,0.0012318814
509,0.0012514998
510,0.0013670461
511,0.0014254315
512,0.0014314216
513,0.0026120623
514,0.004666315
515,0.0042993245
516,0.0018157959
517,0.0019937698
518,0.001754711
519,0.001656352
520,0.0010952898
521,0.00044368717
522,0.0011508759
523,0.001444577
524,0.0013033319
525,0.0006497987
526,0.00069280615
527,0.000736029
528,0.001025494
529,0.0014305471
530,0.0022905597
531,0.0019577686
532,0.0010919634
533,0.00058143795
534,0.00083885185
535,0.0009170202
536,0.0007370169
537,0.00095122977
538,0.0007541532
539,0.001440441
540,0.0012381264
541,0.0011054201
542,0.0013122559
543,0.0011201708
544,0.0008995894
545,0.00079744513
546,0.0011234914
547,0.0009991594
548,0.0010532434
549,0.0009498213
550,0.000505271
551,0.00042362037
552,0.00041494367
553,0.00029111916
554,0.00056637655
555,0.00071027165
556,0.0004492282
557,0.00048433137
558,0.00088405557
559,0.00096033444
560,0.0011397202
561,0.0015056219
562,0.0014093125
563,0.00137117
564,0.001566313
565,0.0012311961
566,0.0010095624
567,0.0012398881
568,0.0009427166
569,0.0009563561
570,0.0015074379
571,0.0017086267
572,0.0013985743
573,0.0011529729
574,0.0009184473
575,0.001025721
576,0.001483206
577,0.0016677689
578,0.0017725007
579,0.0014918149
580,0.001307323
581,0.0011814235
582,0.0013100139
583,0.001143646
584,0.00096339046
585,0.0008655917
586,0.0005339486
587,0.0005580421
588,0.0006680841
589,0.00059111806
590,0.00079433684
591,0.0007146833
592,0.001095529
593,0.0011950418
594,0.0012014783
595,0.0011877622
596,0.0012900672
597,0.0016361806
598,0.0016422172
599,0.001136037
600,0.00092652394
601,0.0008980352
602,0.0011378545
603,0.0011985922
604,0.0012096381
605,0.000957299
606,0.0010055472
607,0.00082640816
608,0.0007844561
609,0.0012193673
610,0.0011215729
611,0.0009729497
612,0.00090991525
613,0.00081438205
614,0.0006209409
615,0.0015552366
616,0.002374544
617,0.002691717
618,0.0019859741
619,0.0020552548
620,0.0027123115
621,0.0028671504
622,0.0015390211
623,0.0008511478
624,0.00153102
625,0.0016630855
626,0.0011280157
627,0.0009904705
628,0.0014556356
629,0.0017201366
630,0.0012063856
631,0.0011181944
632,0.0014136427
633,0.002037134
634,0.0017512743
635,0.0009672195
636,0.00057250966
637,0.0010329874
638,0.0017169528
639,0.0018210935
640,0.0012181493
641,0.00036906087
642,0.0007633971
643,0.0012773029
644,0.0014897846
645,0.0016653065
646,0.0016645724
647,0.0015595536
648,0.0014664918
649,0.0011810786
650,0.00061981496
651,0.0010282148
652,0.0013410818
653,0.0014116442
654,0.0011035491
655,0.0008788387
656,0.0005233231
657,0.00071121345
658,0.0012514998
659,0.002211156
660,0.002504104
661,0.0019394725
662,0.0018213491
663,0.0019594922
664,0.0020007205
665,0.0
666,0.0
667,0.0046396065
668,0.0040705446
669,0.0032144026
670,0.0027559968
671,0.0025355774
672,0.0020675096
673,0.001780381
674,0.001986106
675,0.0027627258
676,0.003045524
677,0.0027480228
678,0.002205911
679,0.001980471
680,0.0014861465
681,0.0014497656
682,0.0014891593
683,0.0010224527
684,0.0005761077
685,0.0006334695
686,0.0008540834
