,std_dev
0,0.0020130472
1,0.0010824603
2,0.0008670027
3,0.000978587
4,0.0016116091
5,0.002016543
6,0.0023657768
7,0.0035424142
8,0.0043939683
9,0.004448683
10,0.0036176124
11,0.0022108532
12,0.001280966
13,0.0010505042
14,0.00057509646
15,0.0014524932
16,0.0016564397
17,0.0011098081
18,0.0012058064
19,0.00153711
20,0.0014270027
21,0.0016065991
22,0.0018499512
23,0.0015268513
24,0.0017869078
25,0.0022662897
26,0.004349591
27,0.0049137506
28,0.0034302678
29,0.0020783485
30,0.0030139682
31,0.00316732
32,0.0027070055
33,0.0020371054
34,0.0013189367
35,0.0009365218
36,0.00081841036
37,0.0013708093
38,0.0014560556
39,0.001140435
40,0.0015354808
41,0.0017907149
42,0.0019611106
43,0.0025417681
44,0.0030841443
45,0.0024254275
46,0.0016337952
47,0.0015467551
48,0.0013134973
49,0.001425901
50,0.003369844
51,0.0033689975
52,0.0024559305
53,0.002683552
54,0.0021322214
55,0.0013565955
56,0.0009030445
57,0.001248776
58,0.0009053298
59,0.00080065033
60,0.0009951023
61,0.00092956587
62,0.0013182525
63,0.0024471453
64,0.004070838
65,0.004006718
66,0.0020895072
67,0.0015078818
68,0.0022201932
69,0.002385818
70,0.0019309605
71,0.0019750409
72,0.0017804791
73,0.0009312238
74,0.00090821844
75,0.0008959911
76,0.0012454855
77,0.0012682707
78,0.0010508642
79,0.0008283077
80,0.00071149983
81,0.0008321638
82,0.0006202843
83,0.000627793
84,0.0005540117
85,0.00070169696
86,0.0006336073
87,0.00063282595
88,0.0006748026
89,0.0014095809
90,0.0019143852
91,0.0018174141
92,0.0012835308
93,0.0007240693
94,0.0011614736
95,0.002055736
96,0.0019760428
97,0.001027167
98,0.0010622408
99,0.0011526195
100,0.0012268152
101,0.0009670088
102,0.00078693795
103,0.00082865905
104,0.0013735029
105,0.0014833631
106,0.0012181016
107,0.0008076355
108,0.0007212502
109,0.0012290668
110,0.0013744985
111,0.001534931
112,0.0025268504
113,0.0023267276
114,0.0018512722
115,0.0018134222
116,0.0013508123
117,0.0009820604
118,0.0013446145
119,0.0017222334
120,0.0018986005
121,0.0014944657
122,0.0010184884
123,0.00061840465
124,0.0009463833
125,0.0011635765
126,0.0015163313
127,0.0019025666
128,0.0014628556
129,0.0012185794
130,0.0020666225
131,0.0027336879
132,0.002446277
133,0.0017670903
134,0.001280716
135,0.0018931048
136,0.001785751
137,0.0011546629
138,0.0011486231
139,0.0016664247
140,0.0020739466
141,0.0023726805
142,0.0018371005
143,0.00208934
144,0.0023605549
145,0.002361085
146,0.0016638204
147,0.0012590813
148,0.0014062943
149,0.0021517733
150,0.0029027415
151,0.0026035022
152,0.0016615974
153,0.00087694905
154,0.00073863415
155,0.0008981324
156,0.0010375977
157,0.0013210755
158,0.0010154262
159,0.001361692
