,std_dev
0,0.001952022
1,0.0017217264
2,0.0021986824
3,0.002518856
4,0.0021015625
5,0.0017311162
6,0.0013945941
7,0.0010313237
8,0.0011685683
9,0.0014149391
10,0.00141798
11,0.0010341137
12,0.0012230612
13,0.0013043587
14,0.0008462096
15,0.00038684867
16,0.00059386884
17,0.0010982619
18,0.0014764012
19,0.001804896
20,0.0013256938
21,0.000980726
22,0.0021709483
23,0.0025557333
24,0.0017194428
25,0.00082545675
26,0.0018943957
27,0.0023519334
28,0.0018235849
29,0.0018984779
30,0.001964269
31,0.0018826372
32,0.0013413421
33,0.0012576936
34,0.0011150667
35,0.0010069933
36,0.0010382145
37,0.0010641023
38,0.002127028
39,0.0034675996
40,0.0029846637
41,0.0020255432
42,0.0020702388
43,0.0019594776
44,0.0019691968
45,0.0017491624
46,0.0017908288
47,0.0017263518
48,0.001999702
49,0.002423699
50,0.002846347
51,0.0033756602
52,0.0042335507
53,0.004815508
54,0.003797592
55,0.0024522303
56,0.0023174654
57,0.0019416622
58,0.002069803
59,0.0023129024
60,0.0019666532
61,0.0017536824
62,0.0019057
63,0.0019892394
64,0.001993507
65,0.0018640251
66,0.0017635622
67,0.0012883741
68,0.0009121515
69,0.0005861739
70,0.0006352588
71,0.0008065897
72,0.0010827022
73,0.0013442464
74,0.0022005348
75,0.0028041839
76,0.0028326844
77,0.0024072644
78,0.0012883515
79,0.00087684946
80,0.0011035491
81,0.0014680985
82,0.0018914283
83,0.0018011997
84,0.001544062
85,0.0015107743
86,0.0015300693
87,0.0014475156
88,0.0015361441
89,0.0010688506
90,0.0007539988
91,0.00086545723
92,0.00091364986
93,0.0012468868
94,0.0015501007
95,0.00179701
96,0.001745298
97,0.0013510061
98,0.0013356671
99,0.0013478358
100,0.0016081562
101,0.001722284
102,0.0017387656
103,0.0015740978
104,0.0014174668
105,0.0013798873
106,0.0015642678
107,0.0014587115
108,0.0010301096
109,0.0008702193
110,0.0010112906
111,0.0012721658
112,0.001850832
113,0.0022773966
114,0.003093115
115,0.0031350963
116,0.0027150891
117,0.002135181
118,0.0020181732
119,0.0018199584
120,0.0019512465
121,0.0021436834
122,0.002802772
123,0.0038380253
124,0.0045865797
125,0.0047621173
126,0.0040468527
127,0.0031629156
128,0.0024905854
129,0.0022672014
130,0.0020704074
131,0.0023174027
132,0.002505684
133,0.0018735252
134,0.0010483132
135,0.0011382126
136,0.0019912866
137,0.0022627811
138,0.0015839953
139,0.0012877415
140,0.0016378695
141,0.0018468966
142,0.0021473323
143,0.0026165263
144,0.002712923
145,0.002512713
146,0.0024653808
147,0.002121493
148,0.0011824331
149,0.0012754103
150,0.0019823804
151,0.0020289456
152,0.0019414223
153,0.0019025666
154,0.0023251886
155,0.0026411153
156,0.0018626038
157,0.0013921502
158,0.001316043
159,0.0014255539
160,0.0019937113
161,0.0028918625
162,0.003195241
163,0.0034259974
164,0.0033516581
165,0.0022427696
166,0.0016757597
167,0.001352836
168,0.0016410471
169,0.0014794732
170,0.0012536142
171,0.0020127292
172,0.0027513357
173,0.0049489196
174,0.00492404
175,0.0030694827
176,0.0022011166
177,0.0011789575
178,0.0008706874
179,0.0011443074
180,0.0012398177
181,0.0018373699
182,0.0020958628
183,0.001744464
184,0.0015903399
185,0.0017056774
186,0.001796605
187,0.0013461721
188,0.0013749854
189,0.0014241241
190,0.0019133816
191,0.002263977
192,0.001677374
193,0.0011500916
194,0.0017458482
195,0.0019714274
196,0.0022554765
197,0.0019888442
198,0.001707417
199,0.0018740688
200,0.0015526334
201,0.0010929757
202,0.00068452297
203,0.0006335155
204,0.00086545723
205,0.0011995388
206,0.00048565157
207,0.001046535
208,0.0016796108
209,0.0012022774
210,0.0006555066
211,0.000555795
212,0.0014736191
213,0.0014509696
214,0.0006233267
215,0.00075731106
216,0.0006352588
217,0.00045903347
218,0.0008863242
219,0.0013250789
220,0.0016296215
221,0.0019223652
222,0.0015448158
223,0.0011880317
224,0.0015782892
225,0.0019261463
226,0.0020763872
227,0.0017462983
228,0.0013500148
229,0.00302935
230,0.0042576534
231,0.0042852145
232,0.003397814
233,0.002435307
234,0.0019807648
235,0.0021156545
236,0.0037385202
237,0.0048591397
238,0.004718625
239,0.0031964432
240,0.0008045666
241,0.0020920685
242,0.0029447388
243,0.0022749929
244,0.0023795518
245,0.0031278378
246,0.0024344106
247,0.0011776236
248,0.0008400653
249,0.001119807
250,0.0015401932
251,0.0018968062
252,0.0017896257
253,0.001606291
254,0.0013307335
255,0.0014796698
256,0.001601973
257,0.0017895607
258,0.0021000523
259,0.0018430002
260,0.0015440243
261,0.001326769
262,0.0012060236
263,0.0011601949
264,0.0011450448
265,0.0011275512
266,0.0016715514
267,0.0021262344
268,0.0013222866
269,0.001076583
270,0.0014555957
271,0.0014626766
272,0.0009402745
273,0.0010281582
274,0.002984293
275,0.0037888836
276,0.0032341615
277,0.00274726
278,0.0021394433
279,0.0019764698
280,0.0016357535
281,0.0021081164
282,0.0032253123
283,0.0034780751
284,0.003262117
285,0.0021099793
286,0.0017945465
287,0.0030819639
288,0.0030622017
289,0.0059628687
290,0.008527469
291,0.006848107
292,0.0037756793
293,0.0012883741
294,0.0011915297
295,0.0015941418
296,0.0019002247
297,0.0016216906
298,0.0012398177
299,0.0026652915
300,0.0028918525
301,0.002590626
302,0.0018023466
303,0.0013046488
304,0.001563877
305,0.001223656
306,0.0014261663
307,0.0018424001
308,0.00212856
309,0.0018648837
310,0.0013980748
311,0.0018527494
312,0.0025468469
313,0.0034407554
314,0.003093369
315,0.001263143
316,0.00078686397
317,0.0011465434
318,0.0012348547
319,0.0013292455
320,0.001902276
321,0.0016506138
322,0.00094036735
323,0.0010289506
324,0.0032442515
325,0.0033871334
326,0.002000255
327,0.001695134
328,0.0020231854
329,0.0018091642
330,0.0006881697
331,0.0010753387
332,0.001982586
333,0.0018499669
334,0.0021786431
335,0.0026171603
336,0.0025936575
337,0.002122412
338,0.001522155
339,0.0009812303
340,0.00060901494
341,0.0011441548
342,0.001245579
343,0.0010220257
344,0.0012950883
345,0.0013720613
346,0.0008751218
347,0.00027739958
348,0.0006922178
349,0.00088296854
350,0.0011727697
351,0.0017164951
352,0.0014730463
353,0.00063287193
354,0.0013218243
355,0.0020868033
356,0.0018022013
357,0.0009085389
358,0.0016385091
359,0.0024237712
360,0.0026492022
361,0.0024437536
362,0.0020243358
363,0.0018622287
364,0.0016573005
365,0.0021701304
366,0.002111179
367,0.0014708713
368,0.0017100399
369,0.0018742551
370,0.0035861563
371,0.004582593
372,0.0034650892
373,0.0040443563
374,0.0038793653
375,0.0036702147
376,0.002599542
377,0.0022240437
378,0.0019045696
379,0.00201598
380,0.0021391849
381,0.0024354504
382,0.0028982863
383,0.0031896709
384,0.0038754996
385,0.0050899214
386,0.0044547827
387,0.0041029407
388,0.004282252
389,0.0036938326
390,0.0028588045
391,0.002366158
392,0.0020665803
393,0.0020788666
394,0.0021396203
395,0.0018715202
396,0.0017416255
397,0.0015211414
398,0.0014136632
399,0.0009415118
400,0.0005307778
401,0.0005207027
402,0.00061896915
403,0.00056745467
404,0.0008138458
405,0.0009999747
406,0.0018096628
407,0.0019990033
408,0.0028244941
409,0.0029045758
410,0.0016606161
411,0.000853538
412,0.0006063329
413,0.000931005
414,0.0016349884
415,0.0019029032
416,0.0017114179
417,0.0016534678
418,0.0014747444
419,0.001251244
420,0.00096613565
421,0.00078025245
422,0.000734723
423,0.0010342263
424,0.0010116071
425,0.0015076696
426,0.0014752969
427,0.0012928391
428,0.0010248978
429,0.0008568051
430,0.0010707551
431,0.0014940372
432,0.0016280492
433,0.0015760195
434,0.0012428656
435,0.0010115495
436,0.0010480356
437,0.0013346644
438,0.0013005153
439,0.0010034902
440,0.0008998159
441,0.00089335616
442,0.0012351375
443,0.0017848219
444,0.0019461986
445,0.0019264637
446,0.0023438514
447,0.0025653264
448,0.0024041794
449,0.0019048445
450,0.0017300231
451,0.001730124
452,0.001966816
453,0.0025378375
454,0.0032120838
455,0.004231261
456,0.0047108405
457,0.0046265656
458,0.0038732535
459,0.0030332673
460,0.0021227822
461,0.0018039767
