,std_dev
0,0.0021714978
1,0.0030698811
2,0.0026826952
3,0.0023835723
4,0.0024920923
5,0.0022039972
6,0.0010762045
7,0.00069716136
8,0.0007492361
9,0.00094693666
10,0.0010624325
11,0.0011646515
12,0.0017797106
13,0.0018171577
14,0.0019478578
15,0.0018499512
16,0.0019698176
17,0.0018617286
18,0.0014806137
19,0.0011773271
20,0.0010864323
21,0.0012034145
22,0.0015507765
23,0.002033273
24,0.0018726395
25,0.0015912913
26,0.0010986858
27,0.0013030416
28,0.0016727002
29,0.0016493439
30,0.0012857058
31,0.0009168298
32,0.0010627613
33,0.0010183741
34,0.0009892357
35,0.0010226519
36,0.0009560213
37,0.0009380743
38,0.0011676713
39,0.0012203692
40,0.0011080235
41,0.001133498
42,0.001567446
43,0.0013801826
44,0.0011940916
45,0.0010453663
46,0.0007601496
47,0.001026997
48,0.00082661945
49,0.0016239145
50,0.002081315
51,0.002009531
52,0.002141972
53,0.0026610733
54,0.0034120288
55,0.0035313796
56,0.0029291213
57,0.0022832802
58,0.0020706884
59,0.002066707
60,0.002433143
61,0.0023786833
62,0.0019991635
63,0.002197663
64,0.0020741993
65,0.002199675
66,0.0017914624
67,0.0012034145
68,0.0010723303
69,0.0009193341
70,0.000718339
71,0.0006308914
72,0.0011117208
73,0.0014908977
74,0.0017394852
75,0.0019111442
76,0.0016233947
77,0.0011445363
78,0.00094644475
79,0.0012508718
80,0.0011725463
81,0.00081173313
82,0.0008365589
83,0.00097531
84,0.000794117
85,0.0008346432
86,0.00078741857
87,0.0011659253
88,0.0013007838
89,0.0010033161
90,0.0015425157
91,0.001933521
92,0.0017220982
93,0.0014865578
94,0.001452353
95,0.0009808149
96,0.0010122686
97,0.0012639492
98,0.0012136014
99,0.0015851157
100,0.0013948027
101,0.0009270264
102,0.00027412787
103,0.0009024319
104,0.001546774
105,0.0015241231
106,0.0010558928
107,0.0009563257
108,0.00094963744
109,0.0006367231
110,0.0008559895
111,0.0009442898
112,0.0011452481
113,0.0012478901
114,0.0011598938
115,0.0011627508
116,0.0014449396
117,0.0019712206
118,0.0020518817
119,0.0022567539
120,0.0018454778
121,0.0013479869
122,0.0006343877
123,0.0006770846
124,0.0007359104
125,0.0010251249
126,0.0012368328
127,0.0012482165
128,0.0013272515
129,0.0013653206
130,0.0013798029
131,0.001390079
132,0.0016427488
133,0.0022549734
134,0.0021507991
135,0.0026998033
136,0.0030273895
137,0.0026337109
138,0.0030227427
139,0.0031476594
140,0.0025737535
141,0.0019603388
142,0.0022296114
143,0.003445168
144,0.0040869135
145,0.0037956908
146,0.0029989441
147,0.0020381054
148,0.0020795804
149,0.002192638
150,0.004292543
151,0.004000597
152,0.001847511
153,0.0014438919
154,0.0011516595
155,0.0010884395
156,0.0013461504
157,0.0016794202
158,0.0022207175
159,0.0022892507
160,0.0019198655
161,0.001549218
162,0.00093782606
163,0.0010101388
164,0.001494719
165,0.0013427951
166,0.0016651492
167,0.0022293895
168,0.0023330608
169,0.0019902487
170,0.0015487295
171,0.0012172412
172,0.0008597214
173,0.0007271978
174,0.0018324052
175,0.0029962352
176,0.0024645424
177,0.0018976652
178,0.0014925951
179,0.00073095015
180,0.0009978478
181,0.00090930733
182,0.00077673834
183,0.0005544843
184,0.00046231865
185,0.0005225439
186,0.0005360159
187,0.0009515969
188,0.0012090604
189,0.001968517
190,0.002260439
191,0.0019727407
192,0.0018653206
193,0.0032573761
194,0.0041286657
195,0.0033327097
196,0.0014616813
197,0.0010289788
198,0.00071529386
199,0.0005283046
200,0.00084912794
201,0.0009525445
202,0.0009693235
203,0.001086191
204,0.0011748525
205,0.0011573819
206,0.001017259
207,0.0010382145
208,0.0011583371
209,0.0014503677
210,0.0019382567
211,0.0017413414
212,0.0015096372
213,0.0014532545
214,0.001538851
215,0.0014850886
216,0.001268936
217,0.0012688442
218,0.0014988605
219,0.001314029
220,0.001415227
221,0.0010952367
222,0.0009704038
223,0.001062049
224,0.0010407345
225,0.0011555448
226,0.0010095047
227,0.00079569133
228,0.00045219852
229,0.000380706
230,0.0008602967
231,0.0014980448
232,0.0014722162
233,0.0018705869
234,0.0019913157
235,0.0014202974
236,0.0008274288
237,0.0008975489
238,0.0011458579
239,0.0009764731
240,0.0008461064
241,0.0009837778
242,0.0013620339
243,0.0012457892
244,0.0013135859
245,0.0010911368
246,0.0009900884
247,0.0009960086
248,0.001597698
249,0.0032508206
250,0.0041449736
251,0.003017674
252,0.0036137246
253,0.0035086921
254,0.0013562952
255,0.00051790045
256,0.0007289965
257,0.0008204349
258,0.0008949186
259,0.0011430096
260,0.0012897964
261,0.00083645445
262,0.0004358782
263,0.0011392349
264,0.0013231887
265,0.0012673065
266,0.0013111021
267,0.0014387429
268,0.0023649277
269,0.002512435
270,0.0016334568
271,0.0012580407
272,0.0010185456
273,0.0011412003
274,0.0009781407
275,0.0007807745
276,0.000974026
277,0.0012783505
278,0.0016801478
279,0.0018476844
280,0.0017668926
281,0.002110986
282,0.0021283687
283,0.003122427
284,0.0034569493
285,0.0034477941
286,0.0031048637
287,0.0029439777
288,0.0029056177
289,0.0018844296
290,0.0014791191
291,0.0015271181
292,0.0018151226
293,0.0021285191
294,0.0035852229
295,0.003235529
296,0.0015954741
297,0.0021403818
298,0.0020643964
299,0.0017169359
